time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
10:22:03,9.88,-3.232125367286974,378640.0,-387512.0,3838907.0,-9.906549990709966,0.00775024
10:22:06,9.88,-3.232125367286974,-133190.0,204513.0,3838907.0,18.77096810471706,0.40409026000000003
10:22:09,9.88,-3.232125367286974,-133190.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:12,9.88,-3.232125367286974,-133190.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:15,9.88,-3.232125367286974,-133190.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:18,9.88,-3.232125367286974,1658878.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:21,9.88,-3.232125367286974,1658878.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:24,9.88,-3.232125367286974,1658878.0,-286515.0,3838907.0,-13.398624853847094,0.0057303
10:22:27,9.88,-3.232125367286974,2121262.0,-286515.0,3444296.0,-12.02134617733801,0.0057303
10:22:30,9.87,-3.330068560235079,1891291.0,-516486.0,3214325.0,-6.223450393621511,0.01032972
10:22:33,9.88,-3.232125367286974,2617471.0,477349.0,3940505.0,8.25497696653811,0.40954698
10:22:36,9.88,-3.232125367286974,1952863.0,477349.0,3176225.0,6.65388426497175,0.40954698
10:22:39,9.88,-3.232125367286974,1952863.0,761633.0,3972370.0,5.215595962885011,0.41523266000000003
10:22:42,9.88,-3.232125367286974,2439947.0,761633.0,3972370.0,5.215595962885011,0.41523266000000003
10:22:45,9.88,-3.232125367286974,2143247.0,761633.0,4608642.0,6.051000941398285,0.41523266000000003
10:22:48,9.88,-3.232125367286974,2143247.0,976121.0,3996451.0,4.094216803039787,0.41952242
10:22:51,9.87,-3.330068560235079,1499723.0,332597.0,6940355.0,20.867160557671898,0.40665194000000005
10:22:54,9.88,-3.232125367286974,2954059.0,1451013.0000000002,10206483.0,7.034039667459904,0.42902026000000004
10:22:57,9.87,-3.330068560235079,1460728.0,-42317.99999999977,8713152.0,-205.89706507869104,0.0008463599999999952
10:23:00,9.87,-3.330068560235079,1460728.0,193778.00000000023,7120496.0,36.74563675959083,0.40387556
10:23:03,9.88,-3.232125367286974,-1232601.9999999998,1199785.0,8518371.0,7.0999145680267715,0.42399570000000003
10:23:06,9.87,-3.330068560235079,-1177314.9999999998,-314231.99999999977,7583682.0,-24.13402199648669,0.006284639999999996
10:23:09,9.88,-3.232125367286974,-803850.9999999998,417974.00000000006,7957146.0,19.037418595415023,0.40835948
10:23:12,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7178403.0,-60.21695509567237,0.0023841799999999975
10:23:15,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7178403.0,-60.21695509567237,0.0023841799999999975
10:23:18,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7949455.0,-66.68502378176152,0.0023841799999999975
10:23:21,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7949455.0,-66.68502378176152,0.0023841799999999975
10:23:24,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7949455.0,-66.68502378176152,0.0023841799999999975
10:23:27,9.87,-3.330068560235079,-1582593.9999999995,-119208.99999999988,7334554.0,-61.526847805115445,0.0023841799999999975
10:23:30,9.88,-3.232125367286974,-1023385.9999999994,691205.0000000002,7893762.0,11.420290651832666,0.41382410000000003
10:23:33,9.87,-3.330068560235079,-1084579.9999999993,114920.00000000029,7602597.0,66.15556038983624,0.4022984
10:23:36,9.88,-3.232125367286974,-796083.9999999995,1812006.0000000002,8617273.0,4.755653678850952,0.43624012
10:23:39,9.87,-3.330068560235079,-1789005.9999999995,819084.0000000003,7624351.0,9.308387173965059,0.41638168000000003
10:23:42,9.87,-3.330068560235079,-1789005.9999999995,819084.0000000003,7624351.0,9.308387173965059,0.41638168000000003
10:23:45,9.87,-3.330068560235079,-1789005.9999999995,819084.0000000003,7624351.0,9.308387173965059,0.41638168000000003
10:23:48,9.87,-3.330068560235079,-1789005.9999999995,819084.0000000003,7624351.0,9.308387173965059,0.41638168000000003
10:23:51,9.88,-3.232125367286974,-759509.9999999994,1848580.0000000005,8653847.0,4.681348386328965,0.4369716
10:23:54,9.88,-3.232125367286974,-115985.99999999895,1848580.0000000005,8653847.0,4.681348386328965,0.4369716
10:23:57,9.89,-3.1341821743388856,-852648.0,2446706.0000000005,9035601.0,3.6929655626789644,0.44893412000000005
10:24:00,9.88,-3.232125367286974,403563.0000000007,1113774.0000000007,8798481.0,7.899700477834816,0.42227548000000004
10:24:03,9.89,-3.1341821743388856,760592.0000000007,1470803.0000000007,9155510.0,6.224837724698682,0.42941606000000004
10:24:06,9.89,-3.1341821743388856,480988.0000000007,1470803.0000000007,9155510.0,6.224837724698682,0.42941606000000004
10:24:09,9.89,-3.1341821743388856,1415677.0000000007,674843.0000000009,9155510.0,13.566874072932501,0.41349686
10:24:12,9.89,-3.1341821743388856,1042213.0000000005,1185167.000000001,9155510.0,7.725080094197689,0.42370334000000004
10:24:15,9.89,-3.1341821743388856,1820956.0000000005,1185167.000000001,9155510.0,7.725080094197689,0.42370334000000004
10:24:18,9.89,-3.1341821743388856,1820956.0000000005,861437.0000000009,8503430.0,9.87121519043179,0.41722874000000004
10:24:21,9.89,-3.1341821743388856,1820956.0000000005,1034512.0000000009,8503430.0,8.21974998840032,0.42069024000000005
10:24:24,9.89,-3.1341821743388856,1820956.0000000005,1704376.0000000005,8503430.0,4.989174923843095,0.43408752000000006
10:24:27,9.89,-3.1341821743388856,1820956.0000000005,1308376.000000001,8088050.0,6.181747448745616,0.42616752
10:24:30,9.88,-3.232125367286974,1144176.0000000005,849176.0000000007,7907246.0,9.31166919460747,0.41698352000000005
10:24:33,9.89,-3.1341821743388856,809471.0000000002,1073679.0000000007,8131749.0,7.573724548957365,0.42147358
10:24:36,9.88,-3.232125367286974,349756.00000000023,-1210710.9999999993,6968456.0,-5.755672493270486,0.024214219999999984
10:24:39,9.88,-3.232125367286974,-664919.9999999997,-1210710.9999999993,7411080.0,-6.121262629975282,0.024214219999999984
10:24:42,9.88,-3.232125367286974,328002.00000000023,-1210710.9999999993,7411080.0,-6.121262629975282,0.024214219999999984
10:24:45,9.88,-3.232125367286974,328002.00000000023,-1210710.9999999993,6878998.0,-5.68178367917695,0.024214219999999984
10:24:48,9.88,-3.232125367286974,328002.00000000023,-1210710.9999999993,7561706.0,-6.245673823067606,0.024214219999999984
10:24:51,9.88,-3.232125367286974,328002.00000000023,-555992.9999999991,7126546.0,-12.8176901507753,0.011119859999999981
10:24:54,9.88,-3.232125367286974,-701493.9999999999,-1258892.9999999993,7126546.0,-5.660962448754583,0.02517785999999999
10:24:57,9.88,-3.232125367286974,-701493.9999999999,-1258892.9999999993,7126546.0,-5.660962448754583,0.02517785999999999
10:25:00,9.88,-3.232125367286974,-1083248.0,-1258892.9999999993,7126546.0,-5.660962448754583,0.02517785999999999
10:25:03,9.88,-3.232125367286974,-846127.9999999999,-1033400.9999999993,7531626.0,-7.288193063486493,0.020668019999999985
10:25:06,9.88,-3.232125367286974,-1203157.0,-1254170.9999999993,5898787.0,-4.703335510070001,0.025083419999999985
10:25:09,9.88,-3.232125367286974,-1203157.0,-1254170.9999999993,5898787.0,-4.703335510070001,0.025083419999999985
10:25:12,9.88,-3.232125367286974,-1203157.0,-640001.999999999,5170147.0,-8.078329442720504,0.012800039999999978
10:25:15,9.88,-3.232125367286974,-1203157.0,-640001.999999999,5905963.0,-9.228038349880173,0.012800039999999978
10:25:18,9.88,-3.232125367286974,-1203157.0,-1226081.9999999993,5905963.0,-4.816939650039723,0.024521639999999983
10:25:21,9.88,-3.232125367286974,-1203157.0,-1017402.9999999993,4454623.0,-4.378425265111272,0.020348059999999987
10:25:24,9.88,-3.232125367286974,-1203157.0,-1017402.9999999993,5903508.0,-5.802526629074225,0.020348059999999987
10:25:27,9.88,-3.232125367286974,-1203157.0,-1301532.9999999993,4856088.0,-3.731052535740548,0.026030659999999987
10:25:30,9.89,-3.1341821743388856,3491626.0,3393250.000000001,9550871.0,2.814667649009061,0.46786500000000003
10:25:33,9.91,-2.93829578844271,6338696.0,6032326.000000001,12407527.0,2.056839600512306,0.52064652
10:25:36,9.91,-2.93829578844271,6114193.0,6032326.000000001,12407527.0,2.056839600512306,0.52064652
10:25:39,9.91,-2.93829578844271,6865073.0,6032326.000000001,12407527.0,2.056839600512306,0.52064652
10:25:42,9.91,-2.93829578844271,6865073.0,6032326.000000001,12407527.0,2.056839600512306,0.52064652
10:25:45,9.91,-2.93829578844271,6865073.0,5746216.000000001,12407527.0,2.159251758026499,0.51492432
10:25:48,9.91,-2.93829578844271,6865073.0,6340605.000000001,11942227.0,1.8834522888588705,0.49573271036236544
10:25:51,9.92,-2.840352595494622,8237009.0,7347231.000000001,14312064.0,1.9479534534847207,0.5330655409292588
10:25:54,9.91,-2.93829578844271,7825744.0,6935966.000000001,13900799.0,2.0041619292828132,0.53871932
10:25:57,9.91,-2.93829578844271,7825744.0,7239589.000000001,13245419.0,1.829581624039707,0.4993468797439219
10:26:00,9.91,-2.93829578844271,7825744.0,7239589.000000001,13245419.0,1.829581624039707,0.4993468797439219
10:26:03,9.91,-2.93829578844271,7825744.0,7239589.000000001,13245419.0,1.829581624039707,0.4993468797439219
10:26:06,9.91,-2.93829578844271,7825744.0,6727759.000000001,13245419.0,1.9687713248943666,0.5262275333051645
10:26:09,9.92,-2.840352595494622,8019184.0,6921199.000000001,13438859.0,1.941695217837256,0.5228760380899349
10:26:12,9.91,-2.93829578844271,7730803.0,6632818.000000001,13845745.0,2.087460412753674,0.53265636
10:26:15,9.91,-2.93829578844271,7730803.0,6632818.000000001,13326985.0,2.009249311529428,0.53265636
10:26:18,9.91,-2.93829578844271,7730803.0,8424886.0,13326985.0,1.5818593865839847,0.4569935564223959
10:26:21,9.91,-2.93829578844271,7730803.0,8424886.0,13326985.0,1.5818593865839847,0.4569935564223959
10:26:24,9.91,-2.93829578844271,7730803.0,8424886.0,13911484.0,1.6512370612492562,0.47549426966646835
10:26:27,9.9,-3.036238981390798,7539733.0,8696200.0,13381492.0,1.5387746371978566,0.45093056991942837
10:26:30,9.91,-2.93829578844271,7789465.0,8945932.0,14096524.0,1.5757468310736098,0.46578446161962933
10:26:33,9.9,-3.036238981390798,2622452.0,8473702.0,13624294.0,1.6078325624384715,0.46489605665025907
10:26:36,9.91,-2.93829578844271,655317.0,8012249.0,13827449.0,1.7257887267357768,0.48712197379620714
10:26:39,9.91,-2.93829578844271,655317.0,8012249.0,13827449.0,1.7257887267357768,0.48712197379620714
10:26:42,9.91,-2.93829578844271,655317.0,8499333.0,13827449.0,1.62688636861269,0.4704896916300507
10:26:45,9.9,-3.036238981390798,-36693.0,7510623.0,13135439.0,1.748914703880091,0.48325638103469093
10:26:48,9.91,-2.93829578844271,1155480.0,8702796.0,14327612.0,1.6463228599176631,0.47974201597804356
10:26:51,9.9,-3.036238981390798,543660.0,8090976.0,13715792.0,1.695196228489616,0.4805385142638976
10:26:54,9.91,-2.93829578844271,-494309.0,8760863.0,14049759.0,1.6036957774593668,0.46953613398916444
10:26:57,9.9,-3.036238981390798,-538444.0,8305463.0,13594359.0,1.6367972501954438,0.4692551933854517
10:27:00,9.9,-3.036238981390798,-538444.0,8305463.0,15890817.0,1.9132969468408925,0.542988445824238
10:27:03,9.9,-3.036238981390798,-538444.0,5332529.0,17086297.0,3.204163915470502,0.5066505800000001
10:27:06,9.91,-2.93829578844271,-362046.0,6498903.000000001,17262695.0,2.6562475236205243,0.52997806
10:27:09,9.91,-2.93829578844271,-362046.0,6498903.000000001,17262695.0,2.6562475236205243,0.52997806
10:27:12,9.9,-3.036238981390798,-985146.0,6069243.000000001,15601730.0,2.5706220693420905,0.5213848600000001
10:27:15,9.91,-2.93829578844271,-446042.0,6319966.000000001,15852453.0,2.5083130194054837,0.52639932
10:27:18,9.9,-3.036238981390798,-730172.0,6035836.000000001,15568323.0,2.579315110615994,0.52071672
10:27:21,9.91,-2.93829578844271,-35481.0,6730527.000000001,17499002.0,2.59994529403121,0.5346105400000001
10:27:24,9.91,-2.93829578844271,-35481.0,6730527.000000001,17047029.0,2.5327926030160786,0.5346105400000001
10:27:27,9.9,-3.036238981390798,-311691.0,6454317.000000001,16770819.0,2.598387869700233,0.5290863400000001
10:27:30,9.89,-3.1341821743388856,-303586.0,6271352.000000001,16587854.0,2.6450204038937692,0.5254270400000001
10:27:33,9.89,-3.1341821743388856,-553318.0,6501323.000000001,17292298.0,2.6598121643856176,0.53002646
10:27:36,9.89,-3.1341821743388856,-81088.00000000006,5775143.000000001,17947666.0,3.1077439987200313,0.51550286
10:27:39,9.89,-3.1341821743388856,-284243.00000000006,5775143.000000001,17492198.0,3.028877033867386,0.51550286
10:27:42,9.9,-3.036238981390798,403806.99999999994,6463193.000000001,18890888.0,2.9228413881497888,0.52926386
10:27:45,9.89,-3.1341821743388856,-821564.0,5237822.000000001,17332561.0,3.309116079164202,0.5047564400000001
10:27:48,9.89,-3.1341821743388856,-129554.0,5237822.000000001,17655310.0,3.370735011613605,0.5047564400000001
10:27:51,9.89,-3.1341821743388856,-1321727.0,5237822.000000001,17655310.0,3.370735011613605,0.5047564400000001
10:27:54,9.89,-3.1341821743388856,-709907.0,5881346.000000001,17655310.0,3.0019165680781232,0.51762692
10:27:57,9.88,-3.232125367286974,-1157494.0,4649310.0,16856018.0,3.625488083177934,0.49298620000000004
10:28:00,9.89,-3.1341821743388856,-278802.0,6565933.000000001,17279310.0,2.63166102974246,0.53131866
10:28:03,9.89,-3.1341821743388856,-278802.0,6565933.000000001,17279310.0,2.63166102974246,0.53131866
10:28:06,9.88,-3.232125367286974,-1554310.0000000002,5010821.000000001,16003802.0,3.193848273566347,0.50021642
10:28:09,9.88,-3.232125367286974,-1730708.0000000002,5945510.0,17618534.0,2.9633343481047043,0.5189102
10:28:12,9.89,-3.1341821743388856,-966211.0000000002,6336543.0,18055015.0,2.8493478226218936,0.52673086
10:28:15,9.88,-3.232125367286974,-1155039.0000000002,6496798.0,17436527.0,2.6838647284400716,0.52993596
10:28:18,9.88,-3.232125367286974,-1405762.0000000002,6496798.0,16664118.0,2.5649740071955445,0.52993596
10:28:21,9.88,-3.232125367286974,-1121632.0000000002,6496798.0,17264822.0,2.6574355551765656,0.52993596
10:28:24,9.88,-3.232125367286974,-1816323.0000000002,6496798.0,16233295.0,2.4986608787898286,0.52993596
10:28:27,9.88,-3.232125367286974,-1816323.0000000002,6496798.0,16233295.0,2.4986608787898286,0.52993596
10:28:30,9.88,-3.232125367286974,-1540113.0000000002,6496798.0,16778671.0,2.582606231562071,0.52993596
10:28:33,9.88,-3.232125367286974,-1357148.0000000002,5937590.0,16483949.0,2.7762019607281743,0.5187518
10:28:36,9.88,-3.232125367286974,-1357148.0000000002,6228755.0,17405753.0,2.7944192699825248,0.5245751000000001
10:28:39,9.87,-3.330068560235079,-2758688.0,3812539.0,14492032.0,3.801149837418057,0.47625078000000004
10:28:42,9.88,-3.232125367286974,-2399056.0,5165093.0,15309108.0,2.9639559248981575,0.50330186
10:28:45,9.89,-3.1341821743388856,-2662825.0,5589374.0,15248779.0,2.728172958188162,0.5117874800000001
10:28:48,9.87,-3.330068560235079,-2222119.0,4804709.0,15425438.0,3.2104832987804257,0.49609418
10:28:51,9.88,-3.232125367286974,-1478155.0,5548673.0,16169402.0,2.9141025250541888,0.51097346
10:28:54,9.88,-3.232125367286974,-1478155.0,4519177.0,16169402.0,3.5779527998128864,0.49038354
10:28:57,9.88,-3.232125367286974,-1478155.0,4519177.0,16169402.0,3.5779527998128864,0.49038354
10:29:00,9.88,-3.232125367286974,-1364535.0,4137423.0,16169402.0,3.908085298505857,0.48274846000000005
10:29:03,9.87,-3.330068560235079,-3838813.0,2323557.0,14118416.0,6.07620815843984,0.44647114000000004
10:29:06,9.87,-3.330068560235079,-3838813.0,1966528.0000000002,14118416.0,7.179361799069222,0.43933056000000004
10:29:09,9.88,-3.232125367286974,-2215529.0,2314304.0,14466192.0,6.250774314869611,0.44628608000000003
10:29:12,9.87,-3.330068560235079,-2351735.0,2178098.0,15338700.0,7.04224511477445,0.44356196000000003
10:29:15,9.87,-3.330068560235079,-3116232.0,2178098.0,14458392.0,6.638081482100438,0.44356196000000003
10:29:18,9.87,-3.330068560235079,-2497744.0,2178098.0,16442262.0,7.54890826767207,0.44356196000000003
10:29:21,9.87,-3.330068560235079,-2497744.0,2178098.0,16442262.0,7.54890826767207,0.44356196000000003
10:29:24,9.86,-3.4280117531831675,-2972996.0,1702846.0,16544806.0,9.715973141434986,0.43405692
10:29:27,9.87,-3.330068560235079,-2149838.0,2526004.0,17367964.0,6.875667655316461,0.45052008
10:29:30,9.87,-3.330068560235079,-2149838.0,2526004.0,14910334.0,5.9027357042981725,0.45052008
10:29:33,9.86,-3.4280117531831675,-2834122.0,2518500.0,18012290.0,7.1519912646416515,0.45037000000000005
10:29:36,9.87,-3.330068560235079,-2433400.0,2694719.0,18413012.0,6.832998913801402,0.45389438000000004
10:29:39,9.87,-3.330068560235079,-2433400.0,3445599.0,18413012.0,5.343921913141953,0.46891198
10:29:42,9.86,-3.4280117531831675,-1558383.9999999995,2919075.0,8569648.0,2.93574094533371,0.4583815
10:29:45,9.87,-3.330068560235079,-1303114.9999999995,3533976.0,7895882.0,2.2342771993924124,0.47067952
10:29:48,9.86,-3.4280117531831675,-2344631.9999999995,2916740.0,7278646.0,2.495473028106722,0.45833480000000004
10:29:51,9.87,-3.330068560235079,-1074362.9999999995,3402344.0,9868690.0,2.9005562047811746,0.46804688
10:29:54,9.87,-3.330068560235079,-1818326.9999999995,3402344.0,9530452.0,2.801142976724282,0.46804688
10:29:57,9.87,-3.330068560235079,-1818326.9999999995,3402344.0,9530452.0,2.801142976724282,0.46804688
10:30:00,9.87,-3.330068560235079,-1818326.9999999995,3402344.0,11221908.0,3.2982872984036886,0.46804688
10:30:03,9.86,-3.4280117531831675,-2059896.9999999995,3160774.0,10980338.0,3.473939610994016,0.46321548
10:30:06,9.87,-3.330068560235079,1683794.0,4853479.0,12673043.0,2.6111255452016997,0.49706958
10:30:09,9.87,-3.330068560235079,1683794.0,4853479.0,12673043.0,2.6111255452016997,0.49706958
10:30:12,9.86,-3.4280117531831675,502848.0000000001,4020309.0,11839873.0,2.945015669193587,0.48040618
10:30:15,9.87,-3.330068560235079,2015919.0,5397174.0,14210647.0,2.6329792220891894,0.50794348
10:30:18,9.87,-3.330068560235079,2015919.0,5397174.0,12908463.0,2.3917077715115354,0.50794348
10:30:21,9.87,-3.330068560235079,2015919.0,5397174.0,12908463.0,2.3917077715115354,0.50794348
10:30:24,9.87,-3.330068560235079,2015919.0,5397174.0,12908463.0,2.3917077715115354,0.50794348
10:30:27,9.88,-3.232125367286974,4551151.0,7457154.0,14968443.0,2.007259471911134,0.54914308
10:30:30,9.9,-3.036238981390798,7844413.0,11573574.0,19084863.0,1.6490034107009641,0.5378723895202571
10:30:33,9.9,-3.036238981390798,7844413.0,6878791.000000001,19084863.0,2.7744501904477104,0.53757582
10:30:36,9.9,-3.036238981390798,8528697.0,4708501.000000001,19084863.0,4.053277890351939,0.49417002000000004
10:30:39,9.9,-3.036238981390798,8127975.0,4708501.000000001,19084863.0,4.053277890351939,0.49417002000000004
10:30:42,9.9,-3.036238981390798,8127975.0,4708501.000000001,19084863.0,4.053277890351939,0.49417002000000004
10:30:45,9.9,-3.036238981390798,8654499.0,4708501.000000001,14318872.0,3.0410680596648483,0.49417002000000004
10:30:48,9.89,-3.1341821743388856,6883457.0,3552360.000000001,11972540.0,3.3703059374612923,0.47104720000000005
10:30:51,9.9,-3.036238981390798,8059053.0,4110720.000000001,12530900.0,3.0483467616378634,0.48221440000000004
10:30:54,9.89,-3.1341821743388856,7234222.0,2399557.000000001,11775187.0,4.907233710222343,0.44799114000000007
10:30:57,9.89,-3.1341821743388856,7234222.0,2810822.000000001,11775187.0,4.18923254478583,0.45621644000000006
10:31:00,9.9,-3.036238981390798,7541122.0,3117722.000000001,12082087.0,3.8752932429511024,0.46235444000000003
10:31:03,9.89,-3.1341821743388856,6493771.0,2070371.000000001,11034736.0,5.329835087527789,0.44140742000000005
10:31:06,9.9,-3.036238981390798,7124411.0,2459441.000000001,11869663.0,4.826162937025119,0.44918882000000004
10:31:09,9.9,-3.036238981390798,5431706.000000001,2459441.000000001,11258733.0,4.577760962755356,0.44918882000000004
10:31:12,9.9,-3.036238981390798,5431706.000000001,2266001.000000001,11661303.0,5.146203818974482,0.44532002000000004
10:31:15,9.9,-3.036238981390798,6264876.0,2554382.000000001,11661303.0,4.565214991336455,0.45108764
10:31:18,9.89,-3.1341821743388856,4573509.000000001,2239880.000000001,11346801.0,5.065807543261244,0.4447976
