stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
300215.SZ,10.78,10.98,-1.8214936247723228,4724,5092500,0.09450501593669039,0,0
300962.SZ,17.99,18.51,-2.809292274446262,3863,6949500,0.14632392709732475,0,0
300222.SZ,13.33,13.46,-0.965824665676083,3122,4161600,0.0492578606901304,0,0
600903.SH,6.81,6.97,-2.295552367288381,13577,9245900,0.11805943128540995,0,0
301217.SZ,40.68,40.99,-0.7562820200048848,3170,12895600,0.03823824361056481,0,0
000612.SZ,14.33,14.54,-1.4442916093535012,8711,12482900,0.07311464275492499,0,0
000930.SZ,7.22,7.54,-4.244031830238731,40948,29564400,0.22058321323915248,0,0
600691.SH,3.55,3.69,-3.794037940379407,46237,16414200,0.19463485654840054,0,0
688622.SH,75.99,77.3,-1.6946959896507143,598,4546100,0.08489964470801832,0,0
688106.SH,23.86,24.45,-2.4130879345603264,5770,13766100,0.11970532895646274,0,0
600367.SH,21.66,23.2,-6.637931034482755,11059,23953800,0.34347589763184383,0,0
300448.SZ,11.25,11.46,-1.8324607329843003,4143,4660900,0.08918472523649286,0,0
605169.SH,13.44,13.95,-3.655913978494622,5111,6869200,0.18067773984593838,0,0
603053.SH,10.06,10.23,-1.661779081133919,7141,7184100,0.08033899003351892,0,0
600435.SH,17.16,17.37,-1.2089810017271205,8798,15097400,0.05817418963096573,0,0
688032.SH,114.89,116.14,-1.0762872395384881,640,7358000,0.051617665996162035,0,0
002140.SZ,13.5,13.95,-3.225806451612898,10959,14794700,0.15501606487394076,0,0
002386.SZ,6.31,6.34,-0.4731861198738209,2861,1805300,0.02198405016836425,0,0
601908.SH,4.07,4.08,-0.24509803921568107,2721,1107400,0.01126845563231742,0,0
688717.SH,122.0,128.09,-4.754469513623237,2261,27579000,0.2282305702809499,0,0
601016.SH,3.42,3.45,-0.8695652173913114,23654,8089800,0.03986145359664375,0,0
000912.SZ,5.31,5.76,-7.812500000000003,60130,31929300,0.38348538567969565,0,0
600635.SH,6.33,6.69,-5.381165919282516,62199,39372000,0.2571492732324764,0,0
300763.SZ,92.10000000000001,94.25,-2.2811671087533067,3368,31019300,0.10472921836659684,0,0
605368.SH,8.39,8.63,-2.7809965237543475,9071,7610600,0.12693228479495758,0,0
600408.SH,3.66,3.8,-3.6842105263157814,17054,6241800,0.16938913747174947,0,0
301571.SZ,63.14,63.41,-0.42580034694842456,225,1420700,0.01888173217351197,0,0
000600.SZ,9.5,9.58,-0.835073068893529,4048,3845600,0.03713588135311952,0,0
300068.SZ,15.54,15.63,-0.5758157389635421,2162,3359700,0.025340136735703477,0,0
300387.SZ,9.63,9.85,-2.2335025380710545,2849,2743600,0.0985965731807548,0,0
601011.SH,3.59,3.71,-3.234501347708898,27524,9881100,0.14367836785308305,0,0
002459.SZ,12.3,12.35,-0.40485829959513314,5756,7079900,0.01741211644564946,0,0
000552.SZ,2.72,2.79,-2.508960573476697,41004,11153100,0.110054116312175,0,0
000035.SZ,7.3,7.74,-5.684754521963829,58329,42580200,0.25217635880761674,0,0
600792.SH,4.850000000000001,5.0,-2.9999999999999716,14225,6899100,0.12816150997787815,0,0
603077.SH,2.84,2.89,-1.730103806228383,64263,18250700,0.0727653935096044,0,0
600800.SH,4.86,5.12,-5.078124999999996,24459,11887100,0.2204054025500409,0,0
600499.SH,17.2,17.22,-0.1161440185830405,907,1560000,0.004729117093658587,0,0
000803.SZ,10.11,10.51,-3.805899143672696,7373,7454100,0.1603565243217414,0,0
000059.SZ,5.65,5.82,-2.9209621993127133,19447,10987600,0.12158661031045029,0,0
300567.SZ,138.93,140.01,-0.7713734733233227,707,9822400,0.031138885853580517,0,0
002109.SZ,4.55,4.76,-4.411764705882352,23476,10681600,0.18394263515391898,0,0
600310.SH,4.28,4.31,-0.6960556844547416,4087,1749200,0.027883509525493302,0,0
002629.SZ,6.32,6.74,-6.231454005934717,11190,7072100,0.2643558622771186,0,0
601798.SH,9.85,9.94,-0.9054325955734392,1284,1264700,0.03621600194585775,0,0
600546.SH,11.9,12.4,-4.032258064516129,32973,39238300,0.1663258050417086,0,0
002588.SZ,11.0,11.16,-1.4336917562724028,4926,5418600,0.05737262918179468,0,0
300880.SZ,26.6,27.77,-4.213179690313281,3373,8972200,0.17287149328661444,0,0
300875.SZ,45.0,48.64,-7.483552631578949,2769,12460500,0.3154057818401881,0,0
600925.SH,4.8,4.85,-1.0309278350515427,6509,3124300,0.04052777973264461,0,0
000958.SZ,6.83,6.85,-0.2919708029197018,6108,4171800,0.011346083965909179,0,0
601126.SH,52.65,53.2,-1.0338345864661733,3334,17553500,0.04040791535839523,0,0
600468.SH,8.81,9.04,-2.5442477876106047,10982,9675100,0.10096162287720035,0,0
301213.SZ,80.53,83.0,-2.97590361445783,610,4912300,0.11796246382088349,0,0
603113.SH,7.4,7.61,-2.7595269382391585,9189,6799900,0.10829882948350784,0,0
000519.SZ,19.21,19.42,-1.0813594232749786,5800,11142100,0.04165106285359592,0,0
002310.SZ,2.52,2.53,-0.3952569169960391,6316,1591600,0.015041196083730524,0,0
300839.SZ,12.88,14.08,-8.522727272727268,10138,13057700,0.3499602623411942,0,0
000690.SZ,4.79,4.82,-0.6224066390041545,5104,2444800,0.02347221791814686,0,0
601139.SH,7.0,7.23,-3.181189488243436,35139,24597300,0.12214857913659158,0,0
688548.SH,24.79,25.04,-0.998402555910543,2577,6388300,0.037282016167340996,0,0
600428.SH,7.8,7.9,-1.2658227848101333,11486,8959100,0.04697212350523903,0,0
601008.SH,5.16,5.21,-0.9596928982725494,4379,2259600,0.03529691776540546,0,0
688063.SH,68.98,70.89,-2.6943151361263884,2463,16987400,0.10036939109938027,0,0
603861.SH,20.25,20.45,-0.9779951100244464,1887,3821200,0.03569921714264912,0,0
301090.SZ,7.9,8.06,-1.985111662531019,10689,8444300,0.07266843351880514,0,0
301137.SZ,58.56,59.15,-0.997464074387145,647,3788800,0.03591433196664134,0,0
603477.SH,18.5,18.69,-1.0165864098448436,1857,3435500,0.036407268231581996,0,0
600583.SH,7.100000000000001,7.51,-5.4593874833555045,89716,63698100,0.20291435060316101,0,0
688248.SH,64.66,65.39,-1.1163786511699096,2238,14472200,0.03963520124692504,0,0
002309.SZ,3.48,3.5,-0.571428571428572,4832,1681500,0.020081591256053813,0,0
000591.SZ,6.31,6.4,-1.4062500000000115,19480,12291900,0.04964910106525303,0,0
002383.SZ,12.48,12.86,-2.954898911353025,7830,9771800,0.10575888382775936,0,0
688070.SH,61.0,61.87,-1.4061742363019194,432,2637500,0.049369382185467894,0,0
600256.SH,6.46,7.09,-8.885754583921015,215706,139346100,0.3374623547056646,0,0
600230.SH,23.0,24.05,-4.365904365904369,6511,14975300,0.15728534243737904,0,0
600888.SH,9.22,9.36,-1.4957264957264829,7774,7167300,0.052167810898858795,0,0
002150.SZ,27.62,28.01,-1.3923598714744754,1738,4800400,0.04847413956764876,0,0
601872.SH,15.5,15.72,-1.3994910941475867,39206,60770000,0.04855565628077951,0,0
300438.SZ,50.6,52.33,-3.305943053697682,4709,23827500,0.116511844743217,0,0
600777.SH,4.74,4.99,-5.0100200400801596,114405,54228000,0.17970833285875584,0,0
600919.SH,10.46,10.47,-0.09551098376313072,5853,6122200,0.003189395775181716,0,0
600905.SH,4.3,4.33,-0.692840646651276,66090,28418700,0.023118374428020172,0,0
600513.SH,23.24,23.48,-1.0221465076661072,973,2261300,0.034086504880230885,0,0
600026.SH,21.6,22.72,-4.929577464788721,59428,128364500,0.171026859008173,0,0
600207.SH,5.77,5.8,-0.5172413793103492,1859,1072600,0.017065124878778544,0,0
600075.SH,6.850000000000001,7.24,-5.386740331491696,31847,21815200,0.18652736797547845,0,0
600893.SH,60.12,60.34,-0.364600596619168,3182,19130200,0.011939413536992773,0,0
600032.SH,8.6,8.63,-0.3476245654693063,2736,2353000,0.011378028810462012,0,0
603103.SH,24.91,24.98,-0.28022417934347593,577,1437300,0.009098032006994338,0,0
601677.SH,16.56,16.69,-0.7789095266626875,3084,5107100,0.02532003944951494,0,0
000875.SZ,7.96,8.03,-0.8717310087173027,9441,7515000,0.028245993976017465,0,0
603363.SH,4.33,4.41,-1.8140589569161012,12613,5461400,0.05923204913853095,0,0
001289.SZ,17.8,17.81,-0.05614823133070192,902,1605600,0.00178904055977299,0,0
301058.SZ,11.1,11.29,-1.682905225863592,2784,3090200,0.05434518699966975,0,0
600740.SH,4.68,4.91,-4.684317718940945,39808,18630100,0.1553708961840373,0,0
002539.SZ,15.22,15.55,-2.1221864951768494,6010,9147200,0.06820213142107982,0,0
600299.SH,13.74,13.8,-0.4347826086956557,3650,5015100,0.013609747818632695,0,0
600764.SH,27.63,27.71,-0.2887044388307537,635,1754500,0.008935715337456974,0,0
600506.SH,23.0,24.23,-5.0763516302104845,3132,7203600,0.16310891508230121,0,0
688472.SH,14.35,14.47,-0.8293020041465168,3411,4895200,0.025312789550405373,0,0
601918.SH,7.78,8.04,-3.233830845771131,26104,20308900,0.10076650597120446,0,0
600121.SH,4.59,4.82,-4.771784232365154,18299,8399200,0.15018655516091725,0,0
000791.SZ,8.370000000000001,8.45,-0.9467455621301574,5536,4633600,0.028600431180618217,0,0
601117.SH,9.05,9.18,-1.4161220043572877,25913,23451300,0.04256365301700672,0,0
002538.SZ,7.8,7.91,-1.390644753476616,3559,2776000,0.04169611694122565,0,0
603299.SH,12.06,12.22,-1.3093289689034382,3001,3619200,0.0385803009977546,0,0
002092.SZ,7.48,7.91,-5.436156763590389,42713,31949300,0.16583628476633722,0,0
002124.SZ,2.51,2.53,-0.7905138339920956,4505,1130800,0.022841628849237898,0,0
002286.SZ,10.53,10.63,-0.9407337723424404,998,1050900,0.02700581641907187,0,0
002157.SZ,3.33,3.35,-0.5970149253731348,12236,4074600,0.016914025531748964,0,0
300985.SZ,24.9,25.3,-1.581027667984198,839,2089100,0.04522623310107475,0,0
603223.SH,9.3,9.52,-2.3109243697478874,4738,4406300,0.06634056184277685,0,0
600078.SH,12.54,12.92,-2.9411764705882417,5615,7041200,0.08474527642203476,0,0
601838.SH,16.9,16.91,-0.05913660555885016,701,1184700,0.0016539261738825572,0,0
688639.SH,32.2,32.36,-0.4944375772558609,347,1116100,0.013858183094185062,0,0
603036.SH,19.96,20.19,-1.1391778107974264,654,1305400,0.03174703341963247,0,0
603289.SH,11.62,11.83,-1.7751479289940901,1448,1682600,0.049354967185337155,0,0
603856.SH,14.6,14.84,-1.617250673854449,1252,1827900,0.044387853300151145,0,0
688297.SH,56.59,59.75,-5.288702928870287,10171,57556100,0.15067732160504735,0,0
601919.SH,15.3,15.52,-1.417525773195869,48253,73827100,0.03842960088384418,0,0
601568.SH,4.42,4.5,-1.7777777777777795,19180,8477600,0.048285542490176546,0,0
300376.SZ,8.01,8.09,-0.9888751545117438,6148,4924500,0.026415089299661437,0,0
603070.SH,17.3,17.53,-1.3120365088419876,1391,2406400,0.034687846856846324,0,0
600389.SH,28.93,29.37,-1.4981273408239744,1694,4900700,0.03933555049804737,0,0
300138.SZ,14.4,14.5,-0.6896551724137907,699,1006600,0.01754969748229687,0,0
000819.SZ,15.66,16.18,-3.2138442521631614,3059,4790400,0.0836862783728239,0,0
601611.SH,17.0,17.23,-1.3348810214741755,10195,17331500,0.03382734179407477,0,0
600688.SH,3.4,3.54,-3.9548022598870096,75036,25512200,0.10238476167109611,0,0
000876.SZ,8.790000000000001,8.82,-0.3401360544217614,3794,3334900,0.008429910728853242,0,0
600955.SH,19.4,19.5,-0.5128205128205201,694,1346400,0.012618556701030927,0,0
002142.SZ,31.41,31.42,-0.03182686187142445,509,1598800,0.0007712402367509164,0,0
603227.SH,8.88,9.04,-1.7699115044247606,4673,4149600,0.04360366568641369,0,0
601606.SH,44.09,44.61,-1.165657924232226,2045,9016400,0.028236932795731275,0,0
603209.SH,15.84,16.2,-2.2222222222222188,1718,2721300,0.05343817506503675,0,0
600997.SH,6.53,6.68,-2.24550898203592,8574,5598800,0.05399903712008535,0,0
603029.SH,19.2,20.24,-5.138339920948613,1544,2964500,0.12724451687516827,0,0
002981.SZ,27.48,28.76,-4.450625869262869,1273,3498200,0.10660110239700132,0,0
603822.SH,111.62,115.4,-3.2755632582322365,588,6563300,0.07653721584751887,0,0
600328.SH,9.200000000000001,9.38,-1.918976545842214,6445,5929400,0.04395388459907121,0,0
600725.SH,5.21,5.3,-1.6981132075471674,4750,2474800,0.038541270532263076,0,0
600968.SH,4.8,5.04,-4.761904761904765,113394,54429100,0.11155218491954914,0,0
601118.SH,7.65,7.86,-2.6717557251908395,26113,19976400,0.0610197026686056,0,0
000683.SZ,9.35,9.55,-2.094240837696346,15910,14875900,0.04750670755037725,0,0
601619.SH,6.63,6.76,-1.9230769230769214,10556,6998600,0.0433566833873278,0,0
000899.SZ,14.21,14.94,-4.886211512717528,11021,15660800,0.11295708069721218,0,0
600406.SH,31.0,31.52,-1.6497461928933996,29393,91118300,0.03670383835564954,0,0
601985.SH,8.85,8.91,-0.673400673400679,27316,24174700,0.014465727435737104,0,0
600618.SH,14.6,15.38,-5.071521456436938,8445,12329700,0.11262403006371588,0,0
600760.SH,54.0,54.19,-0.3506181952389698,2079,11226600,0.007356203755239689,0,0
601969.SH,12.73,13.52,-5.843195266272183,25512,32476800,0.12892716599233867,0,0
601136.SH,17.49,17.52,-0.17123287671233525,971,1698300,0.003552482345409345,0,0
300070.SZ,4.19,4.22,-0.7109004739336342,5000,2095000,0.014828706799895118,0,0
300882.SZ,25.48,25.95,-1.8111753371868937,1011,2576000,0.03796043574657108,0,0
300080.SZ,5.600000000000001,5.65,-0.8849557522123704,3426,1918600,0.018312810275478354,0,0
600251.SH,11.26,11.47,-1.8308631211857094,2955,3327300,0.03803085922031335,0,0
601866.SH,2.77,2.83,-2.1201413427561855,42670,11819600,0.043755236768925475,0,0
