stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
600022.SH,1.71,1.7,0.5882352941176475,1670923,283226500,1.5481060026852929,0,0
300124.SZ,71.4,67.99,5.015443447565835,375734,2651151600,1.5480484131311856,0,0
605186.SH,20.79,20.44,1.7123287671232772,21090,43752500,1.5474245253657017,0,0
002637.SZ,13.71,13.44,2.008928571428582,70450,93901400,1.5470429844319185,0,0
688393.SH,25.36,25.02,1.358912869704236,14598,36691200,1.5462749384551853,0,0
002895.SZ,41.85,41.36,1.1847195357833704,94027,385991200,1.545892164643492,0,0
601068.SH,6.600000000000001,6.46,2.1671826625387225,402959,261074300,1.5454311750392122,0,0
688210.SH,50.5,48.65,3.802672147995892,25384,126289800,1.5450427790458912,0,0
600628.SH,7.51,7.47,0.5354752342704155,99008,75009200,1.5440237333348972,0,0
000778.SZ,5.15,5.09,1.1787819253438212,606886,309567200,1.5438168038360016,0,0
603579.SH,22.13,21.75,1.7471264367816046,31165,68616500,1.5421902881138319,0,0
300976.SZ,57.72,56.43,2.286018075491758,13273,76699900,1.5419693214785175,0,0
000978.SZ,6.96,6.84,1.7543859649122824,72311,50232700,1.5417758750366202,0,0
600787.SH,5.8,5.75,0.8695652173913012,335634,193977200,1.5411575273549671,0,0
002662.SZ,3.92,3.84,2.0833333333333353,230498,90615400,1.541097649122896,0,0
000007.SZ,13.38,13.17,1.5945330296127627,53777,71382700,1.5399220713643913,0,0
002899.SZ,30.21,29.75,1.546218487394961,23033,68742900,1.5396130226460039,0,0
600784.SH,7.27,7.23,0.5532503457814543,103934,75612000,1.5393347377599933,0,0
002427.SZ,6.95,6.83,1.756954612005858,151278,105318100,1.538905151711261,0,0
300363.SZ,20.99,20.66,1.5972894482090914,77257,161128500,1.5388078399474256,0,0
605117.SH,124.0,123.21,0.6411817222628085,144111,1733866700,1.5384655990889387,0,0
301297.SZ,35.49,34.92,1.6323024054982826,55172,198107100,1.537850081172436,0,0
301383.SZ,33.6,32.85,2.28310502283105,10938,36487100,1.5378278396189087,0,0
300485.SZ,10.42,10.31,1.0669253152279286,41893,43828900,1.536144801501094,0,0
002601.SZ,21.7,21.54,0.7428040854224706,309479,662214700,1.5353573997059644,0,0
002204.SZ,7.03,6.91,1.7366136034732287,292840,208261500,1.533868676238267,0,0
000712.SZ,12.34,12.04,2.4916943521594743,138431,169460000,1.5331086091437334,0,0
002338.SZ,52.8,51.91,1.7145058755538445,36491,194098200,1.5317092803030303,0,0
688012.SH,340.01,332.74,2.184889102602627,94851,3260845500,1.531663637791859,0,0
600733.SH,7.9,7.79,1.412066752246474,751323,591794600,1.531380221700498,0,0
301060.SZ,10.38,10.25,1.2682926829268368,55129,57246600,1.5311835552134212,0,0
002349.SZ,7.42,7.3,1.6438356164383578,124474,92365400,1.5289190637595946,0,0
603161.SH,15.84,15.53,1.9961365099806858,29331,46191400,1.5287773772429636,0,0
300942.SZ,9.13,8.95,2.011173184357559,61840,56497000,1.5276570020230211,0,0
300419.SZ,6.52,6.48,0.6172839506172707,55206,36607400,1.5267367352455672,0,0
002869.SZ,21.29,20.95,1.6229116945107394,23920,51144100,1.5250672323067438,0,0
605081.SH,9.66,9.54,1.2578616352201362,17094,16673100,1.5240957301040647,0,0
688125.SH,242.58,230.88,5.067567567567575,11973,301937400,1.5236823146927838,0,0
603173.SH,46.7,46.0,1.5217391304347887,24685,113847100,1.523649625267666,0,0
300293.SZ,19.11,18.86,1.325556733828208,42150,81489000,1.5211062738529073,0,0
002774.SZ,10.82,10.69,1.2160898035547314,42958,46355000,1.5204480650127776,0,0
002627.SZ,8.6,8.48,1.415094339622632,110068,93765300,1.520405356490279,0,0
688160.SH,117.0,114.7,2.005231037489099,13997,161501700,1.5196772940386478,0,0
002254.SZ,12.02,11.81,1.7781541066892386,130252,155283500,1.5188395208609355,0,0
000926.SZ,2.18,2.16,0.9259259259259267,238787,52046200,1.5175606972285154,0,0
300858.SZ,16.42,16.25,1.0461538461538566,29640,48768200,1.5173426048386145,0,0
002253.SZ,10.31,10.23,0.7820136852394923,31161,32556400,1.5159330068104553,0,0
688288.SH,27.76,27.22,1.9838354151359396,15148,41975000,1.5148899026359541,0,0
002928.SZ,9.74,9.53,2.2035676810073546,198794,188476300,1.5138645739938252,0,0
600721.SH,8.77,8.67,1.1534025374855783,58261,51009300,1.5125147746012912,0,0
600099.SH,10.86,10.73,1.2115563839701677,32915,35969100,1.5115333256683188,0,0
000863.SZ,5.78,5.68,1.7605633802816996,177247,101655800,1.511453731057303,0,0
600965.SH,5.82,5.81,0.17211703958693073,125337,72015300,1.5113898195706803,0,0
688608.SH,188.6,185.0,1.9459459459459427,25679,480311800,1.5096720475769831,0,0
603860.SH,31.57,31.24,1.0563380281690202,10014,31779400,1.50964738949581,0,0
600185.SH,6.55,6.48,1.0802469135802375,281471,186156000,1.5077281690149194,0,0
603970.SH,13.87,13.75,0.872727272727267,41050,56195900,1.5072964942774536,0,0
600166.SH,3.04,2.99,1.6722408026755793,1185276,362584400,1.506443765401239,0,0
600325.SH,4.13,4.09,0.9779951100244507,418249,171218800,1.5063606521138726,0,0
301188.SZ,16.64,16.45,1.1550151975683969,38795,64197700,1.504694873050583,0,0
000802.SZ,4.2,4.15,1.2048192771084292,107773,45195900,1.5040462826428338,0,0
002139.SZ,12.53,12.34,1.539708265802265,160153,201804900,1.5037897937810554,0,0
000897.SZ,2.19,2.17,0.9216589861751161,243385,53260000,1.5037724846994849,0,0
601698.SH,37.21,36.74,1.2792596624931922,639637,2363348900,1.5035041694615965,0,0
002661.SZ,9.28,9.2,0.8695652173913052,47852,43845300,1.5019492517742423,0,0
600199.SH,8.74,8.66,0.9237875288683611,99045,86348000,1.5019278760270949,0,0
000617.SZ,8.950000000000001,8.92,0.3363228699551697,1866788,1698473800,1.501126576986724,0,0
600975.SH,5.69,5.69,0.0,189796,106688800,1.5004243045003327,0,0
600731.SH,7.66,7.6,0.789473684210533,81678,62232500,1.4998351956649083,0,0
688335.SH,36.3,35.79,1.424979044425812,22139,80541400,1.4988195123084875,0,0
002290.SZ,64.01,63.0,1.6031746031746112,36826,237109300,1.4973310198281238,0,0
600027.SH,5.16,5.13,0.5847953216374318,1373861,711927000,1.4971265154107027,0,0
603378.SH,6.36,6.25,1.760000000000005,64110,40806300,1.4969984075751057,0,0
002917.SZ,13.78,13.6,1.3235294117647038,38803,53722100,1.4966927779349577,0,0
002727.SZ,13.0,12.81,1.483216237314594,59666,77156300,1.4938117982328531,0,0
603739.SH,15.03,14.83,1.3486176668914316,37955,56773400,1.492848905239646,0,0
000524.SZ,12.84,12.65,1.5019762845849762,101106,128338600,1.4919373068896025,0,0
002072.SZ,7.45,7.35,1.3605442176870821,55122,40843700,1.4916738739140871,0,0
688692.SH,237.86,233.68,1.7887709688462885,11038,259443300,1.4913719874187685,0,0
603327.SH,9.96,9.79,1.7364657814096192,153967,155025300,1.4887990630861543,0,0
300177.SZ,9.53,9.38,1.599147121535166,90679,86022600,1.4887773991580806,0,0
002022.SZ,5.75,5.7,0.8771929824561372,75768,43991700,1.4877393907838496,0,0
601515.SH,4.54,4.46,1.793721973094172,286465,129948600,1.4873201280175339,0,0
000680.SZ,12.91,12.7,1.653543307086621,194199,252438400,1.4873114376658605,0,0
301290.SZ,27.14,26.64,1.8768768768768769,10090,27509100,1.4870148094374178,0,0
605056.SH,24.18,23.42,3.2450896669513147,60104,145032200,1.4868924809927542,0,0
001260.SZ,21.58,21.17,1.936702881435978,17051,36868000,1.4855945521215295,0,0
300879.SZ,23.22,22.74,2.110817941952509,29984,69334400,1.4853507725993536,0,0
688084.SH,77.05,75.69,1.796802748051261,11496,86526900,1.4842857766095956,0,0
688206.SH,33.56,33.01,1.6661617691608732,62279,216571100,1.482899658021277,0,0
600696.SH,1.86,1.85,0.540540540540541,48673,9224700,1.4828010183783455,0,0
000503.SZ,8.55,8.41,1.664684898929852,144001,123971600,1.4807064034932433,0,0
000810.SZ,10.89,10.67,2.061855670103099,161620,179064900,1.4805480305599479,0,0
603636.SH,10.13,9.98,1.5030060120240516,85621,87023200,1.4802250184133001,0,0
301206.SZ,27.13,26.87,0.967621883141042,19513,52279600,1.4790889930937143,0,0
603709.SH,17.7,17.63,0.3970504821327299,18325,32719400,1.4775513215898264,0,0
688137.SH,41.5,40.5,2.4691358024691357,4875,20030500,1.4771420534010566,0,0
002074.SZ,36.6,35.91,1.921470342522988,256611,937756200,1.4757439602923088,0,0
301043.SZ,55.5,54.78,1.3143483023001075,8414,46451100,1.4748721434008516,0,0
603937.SH,12.7,12.48,1.762820512820504,30675,39124100,1.474772797620297,0,0
688131.SH,63.04,62.12,1.4810045074050253,31780,196952700,1.472982496318023,0,0
002068.SZ,8.63,8.48,1.768867924528306,109363,93336900,1.471471308014347,0,0
600576.SH,6.25,6.18,1.1326860841423994,97147,60727400,1.4713097985755186,0,0
600388.SH,19.63,19.49,0.7183170856849697,184675,366690200,1.4708197488028956,0,0
300669.SZ,34.01,33.46,1.6437537358039365,26868,91283400,1.4706944615248658,0,0
605299.SH,12.14,11.94,1.6750418760469101,59974,73049100,1.4703895555465467,0,0
600523.SH,15.08,14.96,0.8021390374331497,59366,89559200,1.469872063150461,0,0
603127.SH,32.5,31.81,2.169129204652629,93336,300841800,1.4684899673107248,0,0
002839.SZ,4.48,4.43,1.1286681715575781,357359,160614000,1.4680632983426636,0,0
002277.SZ,7.13,7.02,1.5669515669515715,203499,145878900,1.4675278253019297,0,0
603776.SH,19.2,19.0,1.0526315789473648,40914,79097600,1.4673237902744645,0,0
688007.SH,15.44,15.09,2.319416832339295,66921,104084600,1.466710454692906,0,0
300205.SZ,4.600000000000001,4.53,1.5452538631346835,60506,29002300,1.4660527526849885,0,0
603132.SH,18.65,18.44,1.1388286334056252,147519,267375300,1.465897465418839,0,0
603779.SH,6.47,6.39,1.2519561815336475,48310,31484400,1.4653616405859682,0,0
600570.SH,27.52,27.02,1.8504811250925242,277403,763784500,1.4652523294881272,0,0
603323.SH,4.91,4.88,0.6147540983606609,294238,145089200,1.4639152158369035,0,0
600507.SH,7.0,6.97,0.43041606886657463,336173,236859700,1.4627908154922944,0,0
000975.SZ,31.86,31.55,0.9825673534072858,380919,1177662200,1.462498429704075,0,0
301024.SZ,39.34,38.57,1.9963702359346722,8769,34623500,1.461732774469158,0,0
600893.SH,58.39,57.83,0.9683555248141142,391231,2273812400,1.4611628156321277,0,0
300257.SZ,24.4,24.32,0.3289473684210456,138646,340340000,1.4610352819938557,0,0
688223.SH,7.22,7.1,1.690140845070424,1482493,1054720200,1.4600714794271001,0,0
601718.SH,3.37,3.37,0.0,643891,214309000,1.4582013662116124,0,0
300203.SZ,15.11,14.87,1.6139878950907884,66631,98782700,1.4580798562827593,0,0
603210.SH,18.6,18.37,1.252041371801853,11027,20442500,1.457817965533289,0,0
603630.SH,18.0,17.57,2.447353443369378,33085,59060600,1.4569616854348364,0,0
603076.SH,26.18,25.68,1.9470404984423675,17635,46022500,1.456426117037918,0,0
601717.SH,23.25,22.9,1.528384279475989,228169,522160300,1.456296628176384,0,0
300093.SZ,16.51,15.98,3.316645807259081,40162,67074800,1.456156690091158,0,0
002896.SZ,78.69,77.16,1.982892690513221,28854,225022500,1.455103026975337,0,0
002813.SZ,26.76,26.2,2.1374045801526806,17472,46606100,1.453103678207109,0,0
603196.SH,25.86,25.21,2.57834192780642,34231,88912800,1.450804499664129,0,0
600637.SH,10.65,10.43,2.109300095877283,488173,518986500,1.4495115682551398,0,0
000850.SZ,5.44,5.37,1.3035381750465602,137701,74352300,1.4487754316476122,0,0
688345.SH,36.2,35.45,2.1156558533145273,14519,52390500,1.4472513812154693,0,0
000809.SZ,3.39,3.35,1.1940298507462697,119670,40463800,1.4471811584449596,0,0
600777.SH,4.82,4.82,0.0,936873,443549800,1.4455007425377158,0,0
000025.SZ,17.61,17.4,1.206896551724143,57157,99936400,1.4448302861850975,0,0
688728.SH,14.99,14.74,1.6960651289009496,355789,540939700,1.4441109970692712,0,0
002507.SZ,12.98,12.87,0.8547008547008641,167435,215255000,1.4434137546495254,0,0
600272.SH,12.93,12.79,1.0946051602814744,23091,29861100,1.4434019721577727,0,0
603726.SH,24.9,24.26,2.63808738664467,26721,66379000,1.4432776448070994,0,0
688466.SH,18.12,17.61,2.896081771720622,17684,31941300,1.4430658899439222,0,0
603700.SH,13.67,13.56,0.8112094395280194,28554,39427900,1.442406940042964,0,0
000531.SZ,6.850000000000001,6.76,1.3313609467455862,131079,89886900,1.4424006884969294,0,0
603666.SH,28.9,28.6,1.048951048951039,29506,85585500,1.440874779586968,0,0
301371.SZ,23.61,23.4,0.8974358974359011,11224,26461600,1.440786702034001,0,0
002763.SZ,7.79,7.65,1.8300653594771197,43928,34070600,1.440594330500349,0,0
002238.SZ,7.65,7.51,1.8641810918775044,115284,88445600,1.4405811952690541,0,0
600718.SH,9.43,9.33,1.071811361200425,171514,162112200,1.440487720437842,0,0
002798.SZ,6.17,6.1,1.1475409836065622,63305,39217000,1.4403679100105362,0,0
600830.SH,9.44,9.28,1.7241379310344844,65123,61749900,1.4397920881786037,0,0
301220.SZ,35.88,35.5,1.0704225352112748,11290,40176800,1.438625690791932,0,0
301151.SZ,19.7,19.36,1.7561983471074374,24209,47766000,1.4360432417176463,0,0
301155.SZ,76.52,75.53,1.3107374553157618,17923,135511800,1.4357070388917614,0,0
300343.SZ,6.52,6.38,2.194357366771155,153691,99755500,1.4349695260403332,0,0
601086.SH,8.94,8.94,0.0,93778,85429100,1.4348089700438695,0,0
300968.SZ,12.86,12.59,2.1445591739475742,58626,76224900,1.4338589575285248,0,0
002346.SZ,20.95,20.71,1.1588604538870033,56068,118120000,1.4334674267201477,0,0
001236.SZ,9.93,9.82,1.1201629327902183,109559,107851300,1.4327234515964442,0,0
002489.SZ,3.5,3.45,1.4492753623188355,273794,95864900,1.431759396195154,0,0
002906.SZ,31.68,31.22,1.4734144778987857,76138,237670100,1.4297293302263183,0,0
300841.SZ,62.6,61.99,0.9840296822068066,17292,106419500,1.429414257153718,0,0
603207.SH,28.25,28.06,0.6771204561653645,7779,21957700,1.4287935970848515,0,0
300426.SZ,8.03,7.9,1.6455696202531518,57365,45860700,1.4277926525529268,0,0
301153.SZ,21.05,20.66,1.887705711519848,46515,98941100,1.4276614136045818,0,0
600981.SH,3.12,3.08,1.2987012987012998,314993,99792000,1.4263352637983688,0,0
688019.SH,253.0,247.5,2.2222222222222223,24211,607679400,1.4249287796066556,0,0
603931.SH,30.71,30.39,1.0529779532741042,27920,87275700,1.4241100609814983,0,0
605365.SH,20.07,19.91,0.8036162732295337,70537,143223800,1.4215199638848222,0,0
603296.SH,88.33,86.7,1.8800461361014942,80614,716861900,1.420873607450903,0,0
000526.SZ,34.59,33.89,2.065506048982009,17147,58707300,1.4207609164069994,0,0
002515.SZ,5.75,5.7,0.8771929824561372,170929,98887200,1.4205995823722217,0,0
001218.SZ,25.15,24.9,1.0040160642570282,13123,33161200,1.4191980869980816,0,0
002066.SZ,19.87,19.48,2.002053388090352,32646,65112000,1.4185713632115242,0,0
603722.SH,37.5,37.09,1.105419250471816,13296,50909000,1.4185701325637126,0,0
002060.SZ,3.86,3.84,0.5208333333333338,219959,85499800,1.4173278393668263,0,0
300198.SZ,2.6,2.58,0.7751937984496131,144606,37803300,1.4168287698920847,0,0
002993.SZ,45.7,45.0,1.555555555555562,33699,154386200,1.4167738652866895,0,0
300413.SZ,22.58,22.18,1.8034265103696963,145351,326581800,1.4156134010012458,0,0
601360.SH,11.47,11.26,1.865008880994679,991238,1135700900,1.414587913266802,0,0
000726.SZ,7.47,7.37,1.356852103120755,83627,62209100,1.4136151154653167,0,0
300313.SZ,7.24,7.12,1.6853932584269677,28548,20188400,1.4129281135591314,0,0
301381.SZ,20.0,19.66,1.7293997965411996,27747,55122700,1.411186639236235,0,0
600150.SH,38.8,38.56,0.6224066390041361,1060742,4119154700,1.4106978927722396,0,0
002393.SZ,21.81,21.51,1.3947001394700005,35320,76945300,1.4095136403218465,0,0
603032.SH,17.6,17.32,1.6166281755196372,32543,57436600,1.4087025629199124,0,0
300142.SZ,11.53,11.32,1.8551236749116524,220606,252664400,1.4083825480311138,0,0
600708.SH,4.08,4.04,0.990099009900991,311065,127697300,1.4064921804828137,0,0
000792.SZ,37.05,36.23,2.263317692520012,745398,2757365000,1.4064484528313852,0,0
301234.SZ,41.29,41.09,0.4867364322219414,9754,39427900,1.404267519553232,0,0
002439.SZ,13.82,13.6,1.617647058823534,102066,140753800,1.4041344657404342,0,0
688439.SH,58.99,58.18,1.3922310072189794,28119,165500700,1.4027860654348194,0,0
688628.SH,42.0,40.86,2.7900146842878137,15637,65820100,1.4021464237872237,0,0
601366.SH,4.51,4.47,0.8948545861297548,130683,58988600,1.4017856806059092,0,0
300817.SZ,19.74,19.29,2.3328149300155485,17651,34654100,1.4014923266315142,0,0
600966.SH,8.3,8.08,2.7227722772277305,189024,155454900,1.4010237536427566,0,0
000537.SZ,9.15,9.01,1.5538290788013382,290217,264560000,1.3990916624189438,0,0
600138.SH,9.450000000000001,9.37,0.8537886872999131,101466,95654000,1.3983914127592285,0,0
688310.SH,16.49,16.39,0.6101281269066373,22912,38316000,1.3979030129213528,0,0
600854.SH,5.18,5.12,1.1718749999999925,72516,37592300,1.3970702647688067,0,0
603168.SH,6.98,6.88,1.453488372093031,51920,36320000,1.3968436959613029,0,0
600063.SH,7.02,6.86,2.3323615160349744,292976,202792100,1.3961468027285402,0,0
300012.SZ,15.78,15.51,1.7408123791102486,200481,315420500,1.3960782246684642,0,0
301286.SZ,59.86,59.29,0.9613762860516113,22549,134735900,1.395621725601483,0,0
002475.SZ,47.0,46.28,1.555747623163351,1008733,4765363100,1.3947847009259615,0,0
600769.SH,13.07,12.9,1.3178294573643405,52722,68310800,1.3938271573410006,0,0
001301.SZ,73.60000000000001,72.88,0.9879253567508413,25733,190764000,1.3930999498164331,0,0
600360.SH,9.0,8.9,1.1235955056179736,133210,120320400,1.3921689794427377,0,0
603995.SH,19.6,19.25,1.8181818181818257,51843,99761400,1.3921275234459667,0,0
603755.SH,29.97,29.7,0.9090909090909076,13832,41135800,1.3918615402183052,0,0
300432.SZ,16.6,16.25,2.1538461538461626,236625,390578500,1.3917805504110317,0,0
601390.SH,6.01,5.91,1.6920473773265592,2869149,1711857300,1.3908743734930888,0,0
600859.SH,13.18,13.06,0.9188361408882023,156355,206013700,1.3908516780999045,0,0
603823.SH,16.9,16.74,0.955794504181602,57230,96607300,1.390746993452762,0,0
600171.SH,29.63,29.19,1.5073655361425067,98632,291995400,1.3900969998133106,0,0
688178.SH,24.58,24.43,0.6139991813344191,11735,29005800,1.3883375169792644,0,0
600569.SH,2.58,2.55,1.176470588235304,399648,102832300,1.38759169578732,0,0
002480.SZ,5.98,5.91,1.1844331641286003,105232,63691300,1.3873218828657095,0,0
600755.SH,6.67,6.65,0.30075187969924166,296430,197277300,1.3871767402392754,0,0
002153.SZ,11.07,10.85,2.0276497695852593,222290,245331900,1.38532137452331,0,0
605122.SH,13.3,13.22,0.6051437216338886,23505,31718500,1.383692646564716,0,0
300555.SZ,13.17,13.0,1.307692307692307,27024,36075700,1.3835568356268229,0,0
603179.SH,77.63,76.11,1.9971094468532335,71690,547686200,1.3829651066507196,0,0
603010.SH,11.82,11.63,1.633705932932068,82223,96215000,1.3806500129277544,0,0
001338.SZ,12.92,12.8,0.9374999999999939,69805,89341700,1.378227486027283,0,0
603309.SH,14.02,13.79,1.6678752719361887,40248,56395100,1.3781668185349134,0,0
688218.SH,20.99,20.6,1.893203883495131,16396,34294900,1.377609397176745,0,0
600210.SH,7.3,7.2,1.388888888888884,208422,152503100,1.3773546246820838,0,0
000951.SZ,19.4,19.11,1.517530088958656,158585,313747500,1.3765404135138695,0,0
002567.SZ,4.27,4.26,0.2347417840375537,197811,84110500,1.3761196689303772,0,0
002158.SZ,25.56,25.09,1.8732562774013508,74712,187658900,1.3759509594350514,0,0
002916.SZ,274.8,267.9,2.5755879059350635,92348,2512901100,1.3755028162466072,0,0
605208.SH,12.7,12.52,1.43769968051118,45250,57632700,1.3754039746668327,0,0
600365.SH,3.09,3.07,0.6514657980456032,57857,18156900,1.3752151791508445,0,0
300425.SZ,5.11,5.05,1.188118811881198,92468,47710400,1.374919918982688,0,0
600116.SH,6.850000000000001,6.81,0.5873715124816713,263313,180029900,1.3744651182345609,0,0
300559.SZ,11.29,11.09,1.8034265103696963,42742,48241400,1.3733288202658325,0,0
688533.SH,31.99,31.07,2.9610556807209467,22714,72456500,1.372824697652496,0,0
301501.SZ,39.48,39.05,1.101152368758002,5069,20010400,1.3707884719062484,0,0
688103.SH,58.69,58.05,1.1024978466838942,12797,76658000,1.3703440298900393,0,0
300756.SZ,44.01,43.78,0.5253540429419755,17993,79102600,1.369635779815522,0,0
600008.SH,3.15,3.13,0.6389776357827481,1004493,316575800,1.3691030925228904,0,0
300307.SZ,6.96,6.83,1.9033674963396763,107006,75057800,1.3676605516875622,0,0
300955.SZ,34.0,33.46,1.6138673042438707,13723,46833200,1.366514939309057,0,0
300595.SZ,15.42,15.15,1.7821782178217793,91656,140757800,1.365494921367217,0,0
000409.SZ,11.08,10.93,1.3723696248856392,80489,89341000,1.3653414603934906,0,0
002676.SZ,7.32,7.21,1.5256588072122097,98448,71938400,1.3649960565202375,0,0
001395.SZ,41.7,41.26,1.06640814348038,6337,26673400,1.3641498829087721,0,0
