time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
09:53:54,12.66,7.561597281223455,10.2787456445993,-686088.0,30038.0,0.0,30090625.0,153429.0,0.5559968228753001,128470701.0,754119.0,-0.7058823529411754
09:53:57,12.67,7.64655904842821,10.365853658536581,-2206808.0,28836.0,0.31670625494852844,30938474.0,154096.0,0.6354249404289124,129752905.0,752092.0,-0.3930817610062949
09:54:00,12.7,7.901444350042479,10.62717770034842,4269833.0,29853.0,0.5542359461599248,34829754.0,156526.0,0.8737092930897493,137504705.0,752121.0,-0.3921568627451036
09:54:03,12.76,8.411214953271031,11.149825783972119,14027405.0,36947.0,0.7898894154818297,44587326.0,162286.0,1.4308426073131935,139823927.0,753934.0,-0.46801872074883377
09:54:06,12.85,9.17587085811385,11.933797909407657,42083429.0,58735.0,1.822503961965138,81788458.0,182976.0,2.14626391096979,154849203.0,765596.0,0.07788161993769305
09:54:09,12.86,9.260832625318606,12.02090592334494,63615213.0,73697.0,2.0634920634920615,102185704.0,197968.0,2.2257551669316324,169879329.0,777277.0,0.39032006245120165
09:54:12,12.87,9.345794392523361,12.10801393728222,73762074.0,80366.0,2.1428571428571392,111558925.0,202541.0,2.305246422893475,183472164.0,781266.0,0.39001560062401663
09:54:15,12.88,9.430756159728134,12.195121951219514,83075602.0,86905.0,2.060221870047556,120872453.0,207629.0,2.384737678855332,185502650.0,782816.0,0.6250000000000006
09:54:18,12.92,9.770603228547158,12.543554006968636,92282036.0,93987.0,2.4583663758921532,132455233.0,215200.0,2.7027027027027013,200142070.0,789393.0,0.9374999999999939
09:54:21,12.93,9.855564995751912,12.630662020905916,96389715.0,95716.0,2.456418383518229,135638599.0,216811.0,2.537668517049963,203325436.0,788916.0,1.0946051602814744
09:54:24,12.94,9.940526762956669,12.717770034843198,101218483.0,99428.0,2.535657686212364,138459389.0,218930.0,2.211690363349126,212042918.0,791167.0,1.2519561815336475
09:54:27,12.99,10.365335598980465,13.153310104529615,159405889.0,143741.0,2.9318541996830505,191251103.0,259462.0,2.768987341772149,272992082.0,833800.0,1.484374999999996
09:54:30,13.15,11.724723874256592,14.547038327526133,234362204.0,199543.0,4.0348101265822764,268456074.0,314684.0,4.199683042789233,343636077.0,887432.0,2.8951486697965647
09:54:33,13.2,12.149532710280372,14.982578397212535,245138548.0,207673.0,4.5130641330166155,280839280.0,323140.0,4.595879556259906,360576531.0,892328.0,3.2056293979671633
09:54:36,13.25,12.574341546304169,15.41811846689895,262784786.0,210051.0,4.90894695170229,291411455.0,329220.0,5.158730158730162,369052425.0,898668.0,3.677621283255091
09:54:39,13.22,12.3194562446899,15.156794425087108,252471864.0,216516.0,4.671417260490894,282081333.0,336241.0,5.087440381558033,362656573.0,903404.0,3.4428794992175376
09:54:42,13.15,11.724723874256592,14.547038327526133,246854184.0,220085.0,4.0348101265822764,278594705.0,338819.0,4.447974583002387,357038893.0,906417.0,3.0564263322884058
09:54:45,13.09,11.21495327102804,14.024390243902435,239686946.0,223465.0,3.560126582278475,272233521.0,342835.0,4.136833731105804,352392999.0,909943.0,2.4256651017214437
09:54:48,13.14,11.639762107051837,14.45993031358885,242952236.0,225094.0,3.873517786561266,276912936.0,344195.0,4.451510333863279,353139351.0,910457.0,3.058823529411769
09:54:51,13.14,11.639762107051837,14.45993031358885,242253956.0,226643.0,3.7095501183899025,275953082.0,345533.0,4.534606205250599,355795176.0,910475.0,2.736512900703686
09:54:54,13.15,11.724723874256592,14.547038327526133,250371116.0,232763.0,3.870458135860981,290516761.0,349426.0,4.531001589825121,352318767.0,907544.0,2.8951486697965647
09:54:57,13.22,12.3194562446899,15.156794425087108,263110376.0,237517.0,4.340962904498822,298773943.0,355621.0,5.087440381558033,365195307.0,912214.0,3.362001563721669
09:55:00,13.16,11.809685641461348,14.634146341463412,252096352.0,243900.0,3.622047244094495,289042123.0,361651.0,4.610492845786964,345502635.0,911821.0,2.973395931142416
09:55:03,13.22,12.3194562446899,15.156794425087108,250838496.0,242828.0,3.6050156739811983,291675547.0,362848.0,4.837430610626496,351824367.0,910927.0,3.4428794992175376
09:55:06,13.16,11.809685641461348,14.634146341463412,231996576.0,242084.0,2.412451361867708,278095734.0,366186.0,4.527402700555999,342740019.0,914802.0,3.054032889584969
09:55:09,13.22,12.3194562446899,15.156794425087108,204103554.0,220289.0,2.7993779160186723,283599543.0,368106.0,4.837430610626496,350278339.0,915145.0,3.362001563721669
09:55:12,13.2,12.149532710280372,14.982578397212535,179820228.0,207372.0,2.5641025641025648,278751320.0,370287.0,4.678826328310864,343019536.0,915452.0,2.8838659392049824
09:55:15,13.18,11.979609175870861,14.80836236933797,165401703.0,203917.0,2.3291925465838426,273706016.0,371829.0,4.603174603174605,317001031.0,902933.0,2.888368462138948
09:55:18,13.2,12.149532710280372,14.982578397212535,162224855.0,201335.0,2.167182662538695,281924216.0,374826.0,4.761904761904759,332047066.0,900627.0,2.7237354085603087
09:55:21,13.2,12.149532710280372,14.982578397212535,150642075.0,196273.0,2.088167053364266,281924216.0,377758.0,4.761904761904759,329402536.0,902472.0,2.7237354085603087
09:55:24,13.18,11.979609175870861,14.80836236933797,143706363.0,196658.0,1.8547140649149938,278171870.0,379475.0,4.686258935663224,325650190.0,899987.0,2.888368462138948
09:55:27,13.15,11.724723874256592,14.547038327526133,135066780.0,194286.0,1.2317167051578148,277286838.0,380083.0,4.447974583002387,326608805.0,899182.0,2.654176424668227
09:55:30,13.17,11.894647408666103,14.721254355400692,79722777.0,151651.0,0.15209125475284846,280130241.0,380617.0,4.606830818109612,329452208.0,899226.0,2.8103044496487075
09:55:33,13.15,11.724723874256592,14.547038327526133,2223252.0,96584.0,-0.37878787878787074,277587031.0,381602.0,4.199683042789233,326908998.0,898484.0,2.7343749999999973
09:55:36,13.11,11.384876805437552,14.198606271776995,-11955603.0,89480.0,-1.0566037735849099,274350178.0,382758.0,4.047619047619046,326063943.0,899100.0,2.501954652071934
09:55:39,13.17,11.894647408666103,14.721254355400692,-3232411.0,96152.0,-0.3782148260211854,294010945.0,397119.0,4.523809523809526,346541106.0,912827.0,2.9710711493354247
09:55:42,13.14,11.639762107051837,14.45993031358885,5306611.0,89701.0,-0.07604562737642423,292237045.0,396909.0,4.203013481364006,344767206.0,910595.0,2.8974158183242054
09:55:45,13.15,11.724723874256592,14.547038327526133,12767921.0,86831.0,0.45836516424752094,291169026.0,396002.0,4.365079365079371,349249118.0,909931.0,2.9757243539545875
09:55:48,13.18,11.979609175870861,14.80836236933797,25681211.0,87767.0,0.3044140030441335,299155842.0,400675.0,4.437400950871637,356342594.0,914047.0,2.968749999999992
09:55:51,13.18,11.979609175870861,14.80836236933797,22415921.0,87584.0,0.3044140030441335,294865042.0,399577.0,4.27215189873417,349964354.0,911366.0,3.2106499608457337
09:55:54,13.2,12.149532710280372,14.982578397212535,33952721.0,94223.0,0.38022813688212115,305155538.0,407331.0,4.595879556259906,364458686.0,917790.0,3.286384976525821
09:55:57,13.21,12.234494477485143,15.06968641114983,28136834.0,89786.0,-0.07564296520423439,310420902.0,409561.0,4.509493670886078,367210534.0,919838.0,3.4455755677368938
09:56:00,13.24,12.489379779099412,15.33101045296167,24440158.0,86983.0,0.6079027355623106,310098578.0,409095.0,4.498816101026048,380024716.0,918857.0,3.59937402190924
09:56:03,13.2,12.149532710280372,14.982578397212535,24557098.0,86872.0,-0.1512859304084822,298586999.0,414882.0,4.100946372239744,365227546.0,922086.0,3.3672670321064975
09:56:06,13.29,12.914188615123193,15.766550522648071,34372417.0,94247.0,0.9878419452887464,310059382.0,423479.0,4.976303317535537,382195592.0,927914.0,3.909304143862393
09:56:09,13.29,12.914188615123193,15.766550522648071,43456765.0,95060.0,0.5295007564296408,311093704.0,430378.0,5.142405063291128,380658234.0,934428.0,4.07204385277995
09:56:12,13.34,13.338997451146986,16.20209059233449,50757223.0,100505.0,1.060606060606065,324600180.0,437192.0,5.537974683544298,404563712.0,933116.0,4.545454545454546
09:56:15,13.37,13.593882752761255,16.463414634146332,61724055.0,102857.0,1.4415781487101633,331680932.0,441888.0,5.775316455696192,413150144.0,937232.0,4.78056426332288
09:56:18,13.35,13.423959218351742,16.28919860627177,62685594.0,102088.0,1.1363636363636391,327597167.0,444244.0,5.700712589073625,409066379.0,936496.0,4.5418950665622555
09:56:21,13.37,13.593882752761255,16.463414634146332,64739376.0,103565.0,1.2878787878787874,336357242.0,449919.0,6.026962727993655,409265375.0,936364.0,4.86274509803921
09:56:24,13.32,13.169073916737476,16.02787456445993,55099692.0,106899.0,1.0622154779969695,327283747.0,456707.0,5.296442687747035,402468941.0,941371.0,4.30696945967111
09:56:27,13.34,13.338997451146986,16.20209059233449,62351120.0,106675.0,1.4448669201520874,326233889.0,455734.0,5.621536025336493,395810765.0,936040.0,4.627450980392156
09:56:30,13.34,13.338997451146986,16.20209059233449,65158645.0,107346.0,1.2908124525436593,327615611.0,457446.0,5.45454545454545,399062015.0,936296.0,4.381846635367767
09:56:33,13.33,13.25403568394223,16.114982578397207,58485533.0,108060.0,1.3688212927756631,322757457.0,459506.0,5.3754940711462424,386063934.0,931995.0,3.816199376947042
09:56:36,13.33,13.25403568394223,16.114982578397207,61028743.0,108060.0,1.6781083142639257,322757457.0,460249.0,5.292259083728277,359481282.0,913226.0,3.5742035742035814
09:56:39,13.33,13.25403568394223,16.114982578397207,63421318.0,108880.0,1.2148823082763869,321050889.0,461546.0,4.795597484276725,344216175.0,904010.0,3.3333333333333313
09:56:42,13.28,12.829226847918434,15.679442508710792,41610719.0,96123.0,1.065449010654481,306549601.0,454017.0,4.8145224940805,330359263.0,897112.0,3.2659409020217725
09:56:45,13.28,12.829226847918434,15.679442508710792,43384619.0,96130.0,0.9885931558935286,307607546.0,454539.0,4.8145224940805,333372361.0,896126.0,3.2659409020217725
