time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
10:14:12,23.01,1.9946808510638423,2.1758436944937922,-14056029.0,19746.0,-0.733390854184634,-932562.0,152503.0,-0.3464703334776886,-168426009.0,598859.0,-2.911392405063282
10:14:15,22.99,1.9060283687943251,2.0870337477797465,-10902865.0,18391.0,-0.8196721311475466,-2417716.0,152272.0,-0.43308791684712616,-170721703.0,599163.0,-2.995780590717303
10:14:18,22.98,1.861702127659582,2.0426287744227394,-11408425.0,17974.0,-0.8200258955546019,-2923276.0,151411.0,-0.47639670853182947,-171227263.0,598753.0,-2.8740490278951807
10:14:21,22.98,1.861702127659582,2.0426287744227394,-7594643.0,18867.0,-0.7772020725388589,-2923276.0,152920.0,-0.47639670853182947,-170900755.0,601154.0,-2.8740490278951807
10:14:24,22.96,1.7730496453900804,1.9538188277087092,-3680223.0,17182.0,-0.7349762213575364,-4296284.0,152255.0,-0.6060606060606085,-172273763.0,601329.0,-2.9995775242923566
10:14:27,22.93,1.64007092198582,1.8206039076376561,-3296757.0,17020.0,-0.9503239740820686,-7779248.0,151620.0,-0.7359307359307432,-174854519.0,601101.0,-3.0443974630021096
10:14:30,22.93,1.64007092198582,1.8206039076376561,-6308572.0,16155.0,-0.9930915371329898,-7779248.0,150188.0,-0.6929406669553926,-164819824.0,597294.0,-3.0033840947546566
10:14:33,22.91,1.5514184397163184,1.731793960923626,-10380721.0,15453.0,-0.9083044982698999,-6331183.0,149565.0,-0.9083044982698999,-164967817.0,597373.0,-3.0879864636209833
10:14:36,22.92,1.5957446808510771,1.776198934280649,-5858741.0,15598.0,-0.7792207792207779,-5688739.0,149852.0,-0.8221549112938024,-162549757.0,597960.0,-3.0456852791878126
10:14:39,22.96,1.7730496453900804,1.9538188277087092,2271577.0,16810.0,-0.6060606060606085,1721708.0,151376.0,-0.6490696668108982,-157101349.0,599183.0,-2.8353787558188666
10:14:42,22.96,1.7730496453900804,1.9538188277087092,2271577.0,17701.0,-0.5630142919012516,1721708.0,151406.0,-0.6490696668108982,-155945842.0,600303.0,-2.7118644067796636
10:14:45,22.96,1.7730496453900804,1.9538188277087092,3155924.0,18457.0,-0.4768097095795381,1721708.0,152021.0,-0.6490696668108982,-153144522.0,600255.0,-2.629346904156054
10:14:48,22.96,1.7730496453900804,1.9538188277087092,3571184.0,19115.0,-0.4768097095795381,1721708.0,151457.0,-0.6920415224913501,-151885350.0,600559.0,-2.629346904156054
10:14:51,22.96,1.7730496453900804,1.9538188277087092,3571184.0,19670.0,-0.4768097095795381,-298980.0,151342.0,-0.6490696668108982,-151885350.0,600486.0,-2.7118644067796636
10:14:54,22.91,1.5514184397163184,1.731793960923626,2712059.0,19072.0,-0.7365684575389868,2636557.0,150075.0,-0.9083044982698999,-157091595.0,599019.0,-2.6349341266468382
10:14:57,22.91,1.5514184397163184,1.731793960923626,300199.0,18727.0,-0.7795582503248146,1159189.0,150136.0,-0.9511456982274054,-155550380.0,599064.0,-2.5935374149659842
10:15:00,22.9,1.5070921985815597,1.6873889875666033,-2986023.0,18218.0,-0.8658008658008781,-851815.9999999998,150180.0,-0.7798960138648168,-153428642.0,598174.0,-2.6774330641734063
10:15:03,22.91,1.5514184397163184,1.731793960923626,120111.99999999953,19577.0,-0.6504770164787449,9869183.0,149012.0,-0.6504770164787449,-154675684.0,597690.0,-2.51063829787234
10:15:06,22.98,1.861702127659582,2.0426287744227394,13247034.0,23376.0,-0.3036876355748385,21566385.0,153431.0,-0.3469210754553265,-139875842.0,600795.0,-2.212765957446807
10:15:09,22.92,1.5957446808510771,1.776198934280649,10054634.0,24771.0,-0.3911342894393735,17498085.0,153908.0,-0.5208333333333223,-143944142.0,599019.0,-2.343417128248816
10:15:12,23.03,2.083333333333344,2.2646536412078224,12241466.0,24703.0,0.08691873098652574,20624172.0,153433.0,0.04344048653345597,-139257811.0,597896.0,-1.7072129748186025
10:15:15,23.0,1.950354609929084,2.131438721136769,11351366.0,23817.0,0.04349717268378236,22906228.0,152442.0,-0.0868809730668965,-131509270.0,594596.0,-1.7094017094017033
10:15:18,22.99,1.9060283687943251,2.0870337477797465,11691618.0,23669.0,0.043516100957345566,21761326.0,151801.0,-0.04347826086957201,-124145932.0,591458.0,-1.7101325352714927
10:15:21,23.01,1.9946808510638423,2.1758436944937922,13439718.0,23989.0,0.13054830287206762,34708566.0,147252.0,0.08699434536756472,-107435585.0,585385.0,-1.4982876712328677
10:15:24,23.04,2.1276595744680873,2.3090586145648295,15034086.0,22142.0,0.34843205574912145,40684828.0,146038.0,0.26109660574411975,-90306817.0,579427.0,-1.1583011583011564
10:15:27,23.0,1.950354609929084,2.131438721136769,13442394.0,22833.0,0.3052769297863074,44051118.0,144572.0,0.17421602787456072,-85576886.0,577415.0,-1.3299013299013245
10:15:30,23.05,2.171985815602846,2.353463587921852,18042528.0,23955.0,0.523331879633672,48937270.0,145570.0,-0.04336513443190811,-81981086.0,576261.0,-1.0729613733905579
10:15:33,23.02,2.0390070921985854,2.2202486678507993,15933896.0,24435.0,0.4801396769969421,28080858.0,138356.0,-0.38944180008654206,-76712938.0,574011.0,-1.1592958351223683
10:15:36,23.04,2.1276595744680873,2.3090586145648295,17890001.0,24225.0,0.5235602094240727,20916822.0,135257.0,-0.21654395842356308,-67381673.0,570643.0,-1.3698630136986314
10:15:39,23.03,2.083333333333344,2.2646536412078224,13493664.0,24029.0,0.304878048780489,22526731.0,134562.0,-0.2598527501082664,-91771534.0,561908.0,-1.497005988023943
10:15:42,23.04,2.1276595744680873,2.3090586145648295,9568200.0,22317.0,0.34843205574912145,24049675.0,133624.0,-0.08673026886383163,-112798600.0,552924.0,-1.4542343883661244
10:15:45,23.03,2.083333333333344,2.2646536412078224,8103492.0,21344.0,0.304878048780489,24741077.0,133325.0,-0.0867678958785231,-114263308.0,549972.0,-1.7491467576791813
10:15:48,23.03,2.083333333333344,2.2646536412078224,8103492.0,20668.0,0.304878048780489,26271597.0,133124.0,-0.043402777777769144,-120634300.0,547717.0,-1.497005988023943
10:15:51,23.0,1.950354609929084,2.131438721136769,6182992.0,20665.0,0.17421602787456072,25641337.0,133399.0,-0.13026487190621422,-119117940.0,547082.0,-1.5832263585793795
10:15:54,23.01,1.9946808510638423,2.1758436944937922,7761478.0,20592.0,0.436490615451774,29099071.0,133269.0,0.04347826086957201,-94405491.0,537869.0,-1.750640478223741
10:15:57,23.01,1.9946808510638423,2.1758436944937922,8620603.0,21509.0,0.436490615451774,35856471.0,131623.0,0.04347826086957201,-99621125.0,536934.0,-1.3716245177882416
10:16:00,22.99,1.9060283687943251,2.0870337477797465,6208952.0,21858.0,0.39301310043668064,33444820.0,131491.0,0.0,-94289549.0,534664.0,-1.7521367521367528
10:16:03,23.0,1.950354609929084,2.131438721136769,10284562.0,22714.0,0.3928415539065904,39789076.0,131362.0,-0.04345936549327059,-101619549.0,531554.0,-1.4567266495287055
10:16:06,23.0,1.950354609929084,2.131438721136769,6286767.0,22058.0,0.08703220191470659,32145154.0,129129.0,-0.04345936549327059,-92234535.0,528622.0,-1.6673792218896988
10:16:09,23.0,1.950354609929084,2.131438721136769,-4637925.0,18386.0,0.3490401396160484,32145154.0,129279.0,0.0,-104572760.0,524429.0,-1.4989293361884428
10:16:12,22.99,1.9060283687943251,2.0870337477797465,-1680042.0,17094.0,-0.17368649587495744,32814937.0,128988.0,0.0,-96261452.0,520877.0,-1.6260162601626125
10:16:15,22.99,1.9060283687943251,2.0870337477797465,-2695665.0,17043.0,-0.04347826086957201,34270204.0,128745.0,-0.04347826086957201,-99937553.0,519694.0,-1.6680923866552635
10:16:18,22.95,1.7287234042553217,1.909413854351686,-2875035.0,17122.0,-0.17398869073509854,30242934.0,127925.0,-0.13054830287206762,-107936855.0,517196.0,-2.0486555697823325
10:16:21,22.97,1.8173758865248235,1.9982238010657163,-1158180.0,16873.0,-0.1738374619730669,32593539.0,127400.0,0.0,-114703178.0,514313.0,-2.1720613287904666
10:16:24,22.95,1.7287234042553217,1.909413854351686,-3952140.0,17009.0,-0.3906249999999994,32330736.0,127515.0,-0.043554006968647925,-124301194.0,511562.0,-2.3404255319148968
10:16:27,22.95,1.7287234042553217,1.909413854351686,-5546508.0,17290.0,-0.21739130434782916,33648640.0,127914.0,-0.043554006968647925,-126472594.0,511611.0,-2.1739130434782674
10:16:30,22.95,1.7287234042553217,1.909413854351686,-2581808.0,17001.0,-0.4338394793926309,33648640.0,128399.0,0.0,-123805192.0,511474.0,-2.2572402044293063
10:16:33,22.95,1.7287234042553217,1.909413854351686,-6177608.0,16317.0,-0.30408340573414544,35183995.0,128606.0,0.0,-128010460.0,510559.0,-1.92307692307692
10:16:36,22.98,1.861702127659582,2.0426287744227394,-3046366.0,15846.0,-0.26041666666666113,36206605.0,127538.0,0.13071895424837096,-123959890.0,509710.0,-1.7948717948717872
10:16:39,22.95,1.7287234042553217,1.909413854351686,-5190490.0,16137.0,-0.34737299174989944,34802065.0,125664.0,0.0,-125364430.0,509349.0,-1.92307692307692
10:16:42,22.95,1.7287234042553217,1.909413854351686,-3212213.0,15912.0,-0.3906249999999994,34802065.0,124481.0,0.043591979075841364,-125364430.0,508539.0,-2.1321961620469083
10:16:45,22.97,1.8173758865248235,1.9982238010657163,-3083614.0,15970.0,-0.26052974381242844,38933422.0,124119.0,0.2181500872600225,-126503437.0,508068.0,-1.9632949210414037
10:16:48,22.95,1.7287234042553217,1.909413854351686,-2552971.0,15741.0,-0.34737299174989944,40781845.0,123312.0,0.1308900523560104,-125898151.0,507818.0,-2.0068317677199077
10:16:51,22.94,1.6843971631205787,1.865008880994679,-3546273.0,15711.0,-0.26086956521738575,39788543.0,122342.0,0.043610989969479125,-125807107.0,507788.0,-1.9658119658119544
10:16:54,22.92,1.5957446808510771,1.776198934280649,-2817613.0,15396.0,-0.3911342894393735,32091462.0,120025.0,-0.08718395815169823,-121125547.0,505798.0,-2.1766965428937177
10:16:57,22.92,1.5957446808510771,1.776198934280649,-4396099.0,15022.0,-0.3911342894393735,25654498.0,117531.0,-0.08718395815169823,-125884180.0,504079.0,-2.051282051282038
10:17:00,22.92,1.5957446808510771,1.776198934280649,-4396099.0,14199.0,-0.3044802087864147,25654498.0,115622.0,0.0436490615451836,-123005980.0,503318.0,-2.2601279317697127
10:17:03,22.97,1.8173758865248235,1.9982238010657163,209186.99999999977,14105.0,-0.1304347826087006,35135804.0,113396.0,0.1307759372275396,-127746510.0,501316.0,-1.8376068376068366
10:17:06,22.97,1.8173758865248235,1.9982238010657163,-2815313.0,14086.0,-0.1304347826087006,24895388.0,110228.0,0.3056768558951978,-124119510.0,501062.0,-2.046908315565034
10:17:09,22.98,1.861702127659582,2.0426287744227394,928129.0,14626.0,-0.08695652173912859,34517260.0,109290.0,0.13071895424837096,-126916273.0,499902.0,-2.004264392324089
10:17:12,22.97,1.8173758865248235,1.9982238010657163,-643019.0,14228.0,-0.08699434536754927,28606267.0,108083.0,0.08714596949890882,-128487421.0,497777.0,-2.4214103653356003
10:17:15,22.95,1.7287234042553217,1.909413854351686,-14552.0,13955.0,-0.17398869073509854,28124317.0,104796.0,0.0,-131624683.0,496859.0,-2.58913412563667
10:17:18,22.98,1.861702127659582,2.0426287744227394,1819252.0,14363.0,0.13071895424837096,29958121.0,104996.0,-0.08695652173912859,-130737991.0,497255.0,-2.212765957446807
10:17:21,22.95,1.7287234042553217,1.909413854351686,729127.0,14838.0,-0.08707009142359415,25381226.0,104886.0,-0.21739130434782916,-127995486.0,496110.0,-2.38196512122502
10:17:24,22.96,1.7730496453900804,1.9538188277087092,1146750.0,15020.0,0.043572984749462154,26370802.0,99807.0,-0.08703220191470659,-128806776.0,495775.0,-2.131287297527707
10:17:27,22.96,1.7730496453900804,1.9538188277087092,2698170.0,14539.0,0.043572984749462154,27540484.0,99493.0,-0.17391304347825717,-127164576.0,495270.0,-2.2562792677735106
10:17:30,22.95,1.7287234042553217,1.909413854351686,1589685.0,14049.0,0.0,24028499.0,98931.0,-0.2607561929595927,-130939176.0,494618.0,-2.29885057471264
10:17:33,22.95,1.7287234042553217,1.909413854351686,1589685.0,13455.0,0.0,22028930.0,98468.0,-0.3906249999999994,-130939176.0,493996.0,-2.1739130434782674
10:17:36,22.96,1.7730496453900804,1.9538188277087092,2533341.0,12990.0,-0.08703220191470659,20249258.0,97697.0,-0.4336513443191582,-128637186.0,493828.0,-2.0895522388059637
10:17:39,22.95,1.7287234042553217,1.909413854351686,147501.0,13139.0,0.0,15929736.0,97009.0,-0.5632582322356977,-128154901.0,493635.0,-2.0486555697823325
10:17:42,22.96,1.7730496453900804,1.9538188277087092,3988097.0,13588.0,0.043572984749462154,16985608.0,97472.0,-0.6060606060606085,-124160750.0,494031.0,-1.9641332194705416
10:17:45,22.96,1.7730496453900804,1.9538188277087092,3988097.0,13692.0,-0.04353504571178934,9970138.0,95173.0,-0.7349762213575364,-120240242.0,493095.0,-2.0059752454118605
10:17:48,22.93,1.64007092198582,1.8206039076376561,-155937.0,14060.0,-0.08714596949890882,6085221.0,95658.0,-0.9503239740820686,-124370490.0,493483.0,-2.0504058094831286
10:17:51,22.95,1.7287234042553217,1.909413854351686,1427613.0,13936.0,0.043591979075841364,3350176.0,94479.0,-0.9495036685369116,-119179465.0,491826.0,-1.8811457887986371
10:17:54,22.95,1.7287234042553217,1.909413854351686,2420915.0,14464.0,0.1308900523560104,-229589.0,93895.0,-0.9495036685369116,-115914221.0,491391.0,-1.8811457887986371
10:17:57,22.95,1.7287234042553217,1.909413854351686,3612755.0,14845.0,0.1308900523560104,-229589.0,93516.0,-0.9495036685369116,-115914221.0,490381.0,-2.0068317677199077
10:18:00,22.95,1.7287234042553217,1.909413854351686,3612755.0,16126.0,0.1308900523560104,-229589.0,93810.0,-0.9922346850733409,-119349935.0,490507.0,-2.0486555697823325
10:18:03,22.9,1.5070921985815597,1.6873889875666033,-3623645.0,18817.0,-0.30474531998258725,-12544727.0,94779.0,-1.1652999568407558,-129960255.0,492227.0,-2.262057191634661
10:18:06,22.89,1.4627659574468168,1.6429840142095957,-7840756.0,18746.0,-0.3482803656943766,-8991184.0,93256.0,-1.2936610608020729,-131983731.0,492389.0,-2.304737516005118
10:18:09,22.88,1.4184397163120581,1.598579040852573,-9426340.0,18143.0,-0.43516100957354836,-15641464.0,91765.0,-1.3367830961621485,-133569315.0,490829.0,-2.3057216054654255
10:18:12,22.87,1.3741134751773152,1.554174067495566,-15950774.0,17730.0,-0.4353504571179707,-18422456.0,90620.0,-1.33735979292493,-129141631.0,488967.0,-2.348420153714777
10:18:15,22.86,1.3297872340425565,1.5097690941385429,-16946804.0,18169.0,-0.3921568627450974,-16351316.0,89742.0,-1.380500431406386,-131708809.0,488666.0,-2.3076923076923044
10:18:18,22.86,1.3297872340425565,1.5097690941385429,-16464854.0,19776.0,-0.522193211488255,-16351316.0,90922.0,-1.3379369874838252,-130054429.0,489776.0,-2.5159914712153513
10:18:21,22.86,1.3297872340425565,1.5097690941385429,-18298658.0,19951.0,-0.3921568627450974,-12537534.0,90249.0,-1.2953367875647699,-133335084.0,489350.0,-2.4744027303754343
10:18:24,22.89,1.4627659574468168,1.6429840142095957,-12355346.0,20663.0,-0.304878048780489,-3466389.0,89619.0,-1.03761348897535,-123740591.0,488524.0,-2.304737516005118
10:18:27,22.89,1.4627659574468168,1.6429840142095957,-13344922.0,20635.0,-0.304878048780489,-2078589.0,89422.0,-1.1231101511878965,-121409306.0,487932.0,-2.2212729602733856
10:18:30,22.9,1.5070921985815597,1.6873889875666033,-11231252.0,21363.0,-0.21786492374727978,-2976734.0000000005,89044.0,-1.1226252158894714,-111591405.0,485564.0,-2.1367521367521367
10:18:33,22.9,1.5070921985815597,1.6873889875666033,-10122767.0,21335.0,-0.21786492374727978,-5832362.0,88266.0,-0.9515570934256159,-107812305.0,484404.0,-2.0949123557075757
10:18:36,22.85,1.2854609929078136,1.4653641207815358,-12375777.0,21915.0,-0.4790940766550498,-5981452.0,88342.0,-1.0822510822510822,-108168386.0,484579.0,-2.225074882327769
10:18:39,22.92,1.5957446808510771,1.776198934280649,-11987781.0,22085.0,-0.1307189542483555,-1967890.0000000005,87762.0,-0.7792207792207779,-102370727.0,483249.0,-1.8835616438356066
10:18:42,22.85,1.2854609929078136,1.4653641207815358,-13508221.0,22753.0,-0.4790940766550498,-4851560.0,88306.0,-1.0394110004330812,-101157053.0,482757.0,-2.141327623126338
10:18:45,22.87,1.3741134751773152,1.554174067495566,-14652122.0,22257.0,-0.3919860627177694,-2675058.0000000005,88488.0,-0.8669267446900706,-96955488.0,482076.0,-1.8876018876018779
10:18:48,22.9,1.5070921985815597,1.6873889875666033,-11242312.0,23008.0,-0.1308329699084219,1150011.9999999995,89797.0,-0.73688773298657,-82725176.0,478923.0,-1.7167381974249016
10:18:51,22.88,1.4184397163120581,1.598579040852573,-10035677.0,22483.0,-0.30501089324618863,-135844.00000000047,90155.0,-0.8235804074555755,-72190942.0,474412.0,-1.8025751072961445
10:18:54,22.86,1.3297872340425565,1.5097690941385429,-14155310.0,23718.0,-0.3921568627450974,-3605992.0,90700.0,-0.953206239168106,-75661090.0,473292.0,-1.9305019305019278
10:18:57,22.85,1.2854609929078136,1.4653641207815358,-18039810.0,24457.0,-0.43572984749454413,-9902352.0,91355.0,-1.0394110004330812,-89622503.0,470669.0,-2.0154373927958784
10:19:00,22.85,1.2854609929078136,1.4653641207815358,-18039810.0,27109.0,-0.43572984749454413,-12137464.0,93940.0,-1.0822510822510822,-94188559.0,472264.0,-1.8892228424216304
10:19:03,22.88,1.4184397163120581,1.598579040852573,-13150354.0,27653.0,-0.08733624454148287,-8139668.0,95691.0,-0.7805724197745001,-76510564.0,468910.0,-1.8867924528301943
10:19:06,22.91,1.5514184397163184,1.731793960923626,-4324000.0,25187.0,0.08737439930100294,-4347484.0,95430.0,-0.607375271149677,-83758890.0,465814.0,-1.71600171600171
10:19:09,22.88,1.4184397163120581,1.598579040852573,-7386748.0,26526.0,0.0,-8557808.0,97273.0,-0.5649717514124405,-83204094.0,465617.0,-2.054794520547947
10:19:12,22.88,1.4184397163120581,1.598579040852573,-5801164.0,26509.0,0.043725404459982554,-7386599.0,97440.0,-0.5649717514124405,-88917950.0,463847.0,-2.054794520547947
10:19:15,22.89,1.4627659574468168,1.6429840142095957,-2328894.0,25595.0,0.13123359580052993,-6695321.0,96469.0,-0.4349717268377463,-88226672.0,462266.0,-2.1376656690893543
10:19:18,22.9,1.5070921985815597,1.6873889875666033,1994714.0,25239.0,0.17497812773402951,-3453737.0,96590.0,-0.3481288076588418,-87843235.0,462446.0,-1.8851756640959778
10:19:21,22.89,1.4627659574468168,1.6429840142095957,863948.0,23916.0,0.13123359580052993,-4078943.0,96864.0,-0.39164490861618734,-86488291.0,461875.0,-1.9700214132762346
10:19:24,22.89,1.4627659574468168,1.6429840142095957,863948.0,23376.0,0.0,-4078943.0,94758.0,-0.304878048780489,-88120456.0,461609.0,-1.9700214132762346
10:19:27,22.9,1.5070921985815597,1.6873889875666033,-751139.0,22670.0,0.04368719965049371,-537305.0,95107.0,-0.1308329699084219,-85951826.0,461594.0,-1.801029159519733
10:19:30,22.87,1.3741134751773152,1.554174067495566,-2107330.0,22860.0,-0.13100436681221653,-889162.0,95262.0,-0.26166593981682823,-84691513.0,461065.0,-1.9717102443206058
10:19:33,22.87,1.3741134751773152,1.554174067495566,-4221000.0,22916.0,-0.13100436681221653,-889162.0,95805.0,-0.1745962461807034,-87026846.0,461043.0,-2.0137103684661475
10:19:36,22.86,1.3297872340425565,1.5097690941385429,-4675914.0,22660.0,0.04376367614878779,-127554.99999999959,95473.0,-0.26178010471205176,-90859058.0,459795.0,-1.9725557461406553
